Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Wenzsiedlung 2"
Messstellen-Nr.:;16702
Ostwert:;689059;Nordwert:;5327916;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2020-04-26;528,00;Rohdaten
2020-04-27;528,00;Rohdaten
2020-04-28;528,00;Rohdaten
2020-04-29;528,02;Rohdaten
2020-04-30;528,01;Rohdaten
2020-05-01;528,02;Rohdaten
2020-05-02;528,03;Rohdaten
2020-05-03;528,04;Rohdaten
2020-05-04;528,03;Rohdaten
2020-05-05;528,04;Rohdaten
2020-05-06;528,04;Rohdaten
2020-05-07;528,03;Rohdaten
2020-05-08;528,03;Rohdaten
2020-05-09;528,02;Rohdaten
2020-05-10;528,03;Rohdaten
2020-05-11;528,03;Rohdaten
2020-05-12;528,04;Rohdaten
2020-05-13;528,03;Rohdaten
2020-05-14;528,02;Rohdaten
2020-05-15;528,03;Rohdaten
2020-05-16;528,05;Rohdaten
2020-05-17;528,04;Rohdaten
2020-05-18;528,03;Rohdaten
2020-05-19;528,03;Rohdaten
2020-05-20;528,03;Rohdaten
2020-05-21;528,03;Rohdaten
2020-05-22;528,03;Rohdaten
2020-05-23;528,03;Rohdaten
2020-05-24;528,03;Rohdaten
2020-05-25;528,03;Rohdaten
2020-05-26;528,02;Rohdaten
2020-05-27;528,02;Rohdaten
2020-05-28;528,03;Rohdaten
2020-05-29;528,03;Rohdaten
2020-05-30;528,02;Rohdaten
2020-05-31;528,02;Rohdaten
2020-06-01;528,03;Rohdaten
2020-06-02;528,04;Rohdaten
2020-06-03;528,05;Rohdaten
2020-06-04;528,05;Rohdaten
2020-06-05;528,06;Rohdaten
2020-06-06;528,05;Rohdaten
2020-06-07;528,06;Rohdaten
2020-06-08;528,07;Rohdaten
2020-06-09;528,08;Rohdaten
2020-06-10;528,07;Rohdaten
2020-06-11;528,32;Rohdaten
2020-06-12;528,58;Rohdaten
2020-06-13;528,40;Rohdaten
2020-06-14;528,41;Rohdaten
2020-06-15;528,65;Rohdaten
2020-06-16;528,87;Rohdaten
2020-06-17;528,79;Rohdaten
2020-06-18;528,70;Rohdaten
2020-06-19;528,59;Rohdaten
2020-06-20;528,57;Rohdaten
2020-06-21;528,44;Rohdaten
2020-06-22;528,29;Rohdaten
2020-06-23;528,22;Rohdaten
2020-06-24;528,15;Rohdaten
2020-06-25;528,10;Rohdaten
2020-06-26;528,07;Rohdaten
2020-06-27;528,07;Rohdaten
2020-06-28;528,15;Rohdaten
2020-06-29;528,43;Rohdaten
2020-06-30;528,75;Rohdaten
2020-07-01;528,61;Rohdaten
2020-07-02;528,50;Rohdaten
2020-07-03;528,69;Rohdaten
2020-07-04;528,67;Rohdaten
2020-07-05;528,49;Rohdaten
2020-07-06;528,36;Rohdaten
2020-07-07;528,29;Rohdaten
2020-07-08;528,18;Rohdaten
2020-07-09;528,13;Rohdaten
2020-07-10;528,18;Rohdaten
2020-07-11;528,26;Rohdaten
2020-07-12;528,30;Rohdaten
2020-07-13;528,18;Rohdaten
2020-07-14;528,10;Rohdaten
2020-07-15;528,08;Rohdaten
2020-07-16;528,13;Rohdaten
2020-07-17;528,38;Rohdaten
2020-07-18;528,59;Rohdaten
2020-07-19;528,46;Rohdaten
2020-07-20;528,35;Rohdaten
2020-07-21;528,21;Rohdaten
2020-07-22;528,11;Rohdaten
2020-07-23;528,09;Rohdaten
2020-07-24;528,14;Rohdaten
2020-07-25;528,10;Rohdaten
2020-07-26;528,07;Rohdaten
2020-07-27;528,06;Rohdaten
2020-07-28;528,06;Rohdaten
2020-07-29;528,06;Rohdaten
2020-07-30;528,06;Rohdaten
2020-07-31;528,06;Rohdaten
2020-08-01;528,05;Rohdaten
2020-08-02;528,05;Rohdaten
2020-08-03;528,21;Rohdaten
2020-08-04;529,04;Rohdaten
2020-08-05;529,38;Rohdaten
2020-08-06;529,23;Rohdaten
2020-08-07;529,05;Rohdaten
2020-08-08;528,71;Rohdaten
2020-08-09;528,54;Rohdaten
2020-08-10;528,43;Rohdaten
2020-08-11;528,33;Rohdaten
2020-08-12;528,25;Rohdaten
2020-08-13;528,17;Rohdaten
2020-08-14;528,13;Rohdaten
2020-08-15;528,13;Rohdaten
2020-08-16;528,12;Rohdaten
2020-08-17;528,12;Rohdaten
2020-08-18;528,11;Rohdaten
2020-08-19;528,11;Rohdaten
2020-08-20;528,11;Rohdaten
2020-08-21;528,11;Rohdaten
2020-08-22;528,12;Rohdaten
2020-08-23;528,11;Rohdaten
2020-08-24;528,10;Rohdaten
2020-08-25;528,10;Rohdaten
2020-08-26;528,10;Rohdaten
2020-08-27;528,10;Rohdaten
2020-08-28;528,10;Rohdaten
2020-08-29;528,13;Rohdaten
2020-08-30;528,17;Rohdaten
2020-08-31;528,17;Rohdaten
2020-09-01;528,16;Rohdaten
2020-09-02;528,39;Rohdaten
2020-09-03;528,24;Rohdaten
2020-09-04;528,15;Rohdaten
2020-09-05;528,11;Rohdaten
2020-09-06;528,08;Rohdaten
2020-09-07;528,23;Rohdaten
2020-09-08;528,34;Rohdaten
2020-09-09;528,24;Rohdaten
2020-09-10;528,12;Rohdaten
2020-09-11;528,07;Rohdaten
2020-09-12;528,05;Rohdaten
2020-09-13;528,04;Rohdaten
2020-09-14;528,04;Rohdaten
2020-09-15;528,03;Rohdaten
2020-09-16;528,03;Rohdaten
2020-09-17;528,03;Rohdaten
2020-09-18;528,03;Rohdaten
2020-09-19;528,03;Rohdaten
2020-09-20;528,02;Rohdaten
2020-09-21;528,03;Rohdaten
2020-09-22;528,03;Rohdaten
2020-09-23;528,04;Rohdaten
2020-09-24;528,03;Rohdaten
2020-09-25;528,06;Rohdaten
2020-09-26;528,24;Rohdaten
2020-09-27;528,27;Rohdaten
2020-09-28;528,09;Rohdaten
2020-09-29;528,05;Rohdaten
2020-09-30;528,05;Rohdaten
2020-10-01;528,04;Rohdaten
2020-10-02;528,03;Rohdaten
2020-10-03;528,02;Rohdaten
2020-10-04;528,02;Rohdaten
2020-10-05;528,05;Rohdaten
2020-10-06;528,11;Rohdaten
2020-10-07;528,18;Rohdaten
2020-10-08;528,20;Rohdaten
2020-10-09;528,13;Rohdaten
2020-10-10;528,09;Rohdaten
2020-10-11;528,09;Rohdaten
2020-10-12;528,13;Rohdaten
2020-10-13;528,21;Rohdaten
2020-10-14;528,17;Rohdaten
2020-10-15;528,15;Rohdaten
2020-10-16;528,17;Rohdaten
2020-10-17;528,34;Rohdaten
2020-10-18;528,39;Rohdaten
2020-10-19;528,27;Rohdaten
2020-10-20;528,17;Rohdaten
2020-10-21;528,12;Rohdaten
2020-10-22;528,07;Rohdaten
2020-10-23;528,04;Rohdaten
2020-10-24;528,04;Rohdaten
2020-10-25;528,04;Rohdaten
2020-10-26;528,04;Rohdaten
2020-10-27;528,16;Rohdaten
2020-10-28;528,33;Rohdaten
2020-10-29;528,26;Rohdaten
2020-10-30;528,41;Rohdaten
2020-10-31;528,42;Rohdaten
2020-11-01;528,31;Rohdaten
2020-11-02;528,26;Rohdaten
2020-11-03;528,14;Rohdaten
2020-11-04;528,10;Rohdaten
2020-11-05;528,15;Rohdaten
2020-11-06;528,14;Rohdaten
2020-11-07;528,10;Rohdaten
2020-11-08;528,04;Rohdaten
2020-11-09;528,02;Rohdaten
2020-11-10;528,01;Rohdaten
2020-11-11;528,01;Rohdaten
2020-11-12;528,01;Rohdaten
2020-11-13;528,01;Rohdaten
2020-11-14;528,00;Rohdaten
2020-11-15;528,00;Rohdaten
2020-11-16;527,99;Rohdaten
2020-11-17;528,00;Rohdaten
2020-11-18;528,00;Rohdaten
2020-11-19;528,00;Rohdaten
2020-11-20;528,00;Rohdaten
2020-11-21;528,00;Rohdaten
2020-11-22;527,99;Rohdaten
2020-11-23;527,99;Rohdaten
2020-11-24;528,00;Rohdaten
2020-11-25;527,99;Rohdaten
2020-11-26;528,00;Rohdaten
2020-11-27;528,00;Rohdaten
2020-11-28;528,00;Rohdaten
2020-11-29;527,99;Rohdaten
2020-11-30;527,99;Rohdaten
2020-12-01;527,99;Rohdaten
2020-12-02;527,99;Rohdaten
2020-12-03;527,97;Rohdaten
2020-12-04;527,97;Rohdaten
2020-12-05;527,97;Rohdaten
2020-12-06;527,96;Rohdaten
2020-12-07;527,97;Rohdaten
2020-12-08;527,97;Rohdaten
2020-12-09;527,97;Rohdaten
2020-12-10;527,98;Rohdaten
2020-12-11;527,98;Rohdaten
2020-12-12;527,98;Rohdaten
2020-12-13;527,98;Rohdaten
2020-12-14;527,98;Rohdaten
2020-12-15;527,98;Rohdaten
2020-12-16;527,97;Rohdaten
2020-12-17;527,97;Rohdaten
2020-12-18;527,97;Rohdaten
2020-12-19;527,97;Rohdaten
2020-12-20;527,97;Rohdaten
2020-12-21;527,97;Rohdaten
2020-12-22;527,97;Rohdaten
2020-12-23;527,97;Rohdaten
2020-12-24;527,97;Rohdaten
2020-12-25;527,97;Rohdaten
2020-12-26;527,97;Rohdaten
2020-12-27;527,97;Rohdaten
2020-12-28;527,96;Rohdaten
2020-12-29;527,96;Rohdaten
2020-12-30;527,96;Rohdaten
2020-12-31;527,96;Rohdaten
2021-01-01;527,96;Rohdaten
2021-01-02;527,96;Rohdaten
2021-01-03;527,96;Rohdaten
2021-01-04;527,96;Rohdaten
2021-01-05;527,96;Rohdaten
2021-01-06;527,97;Rohdaten
2021-01-07;527,96;Rohdaten
2021-01-08;527,96;Rohdaten
2021-01-09;527,96;Rohdaten
2021-01-10;527,96;Rohdaten
2021-01-11;527,96;Rohdaten
2021-01-12;527,96;Rohdaten
2021-01-13;527,96;Rohdaten
2021-01-14;527,96;Rohdaten
2021-01-15;527,96;Rohdaten
2021-01-16;527,96;Rohdaten
2021-01-17;527,96;Rohdaten
2021-01-18;527,96;Rohdaten
2021-01-19;527,99;Rohdaten
2021-01-20;528,01;Rohdaten
2021-01-21;527,96;Rohdaten
2021-01-22;527,95;Rohdaten
2021-01-23;527,96;Rohdaten
2021-01-24;527,95;Rohdaten
2021-01-25;527,95;Rohdaten
2021-01-26;527,95;Rohdaten
2021-01-27;527,94;Rohdaten
2021-01-28;527,96;Rohdaten
2021-01-29;528,04;Rohdaten
2021-01-30;528,27;Rohdaten
2021-01-31;528,38;Rohdaten
2021-02-01;528,37;Rohdaten
2021-02-02;528,32;Rohdaten
2021-02-03;528,28;Rohdaten
2021-02-04;528,37;Rohdaten
2021-02-05;528,35;Rohdaten
2021-02-06;528,26;Rohdaten
2021-02-07;528,19;Rohdaten
2021-02-08;528,18;Rohdaten
2021-02-09;528,16;Rohdaten
2021-02-10;528,10;Rohdaten
2021-02-11;528,06;Rohdaten
2021-02-12;528,00;Rohdaten
2021-02-13;527,99;Rohdaten
2021-02-14;527,97;Rohdaten
2021-02-15;527,96;Rohdaten
2021-02-16;527,96;Rohdaten
2021-02-17;527,97;Rohdaten
2021-02-18;527,97;Rohdaten
2021-02-19;527,97;Rohdaten
2021-02-20;527,97;Rohdaten
2021-02-21;527,97;Rohdaten
2021-02-22;527,97;Rohdaten
2021-02-23;527,97;Rohdaten
2021-02-24;527,97;Rohdaten
2021-02-25;527,97;Rohdaten
2021-02-26;527,97;Rohdaten
2021-02-27;527,97;Rohdaten
2021-02-28;527,97;Rohdaten
2021-03-01;527,97;Rohdaten
2021-03-02;527,98;Rohdaten
2021-03-03;527,98;Rohdaten
2021-03-04;527,98;Rohdaten
2021-03-05;527,98;Rohdaten
2021-03-06;527,98;Rohdaten
2021-03-07;527,98;Rohdaten
2021-03-08;527,98;Rohdaten
2021-03-09;527,98;Rohdaten
2021-03-10;527,98;Rohdaten
2021-03-11;527,98;Rohdaten
2021-03-12;527,99;Rohdaten
2021-03-13;527,98;Rohdaten
2021-03-14;527,98;Rohdaten
2021-03-15;527,98;Rohdaten
2021-03-16;527,99;Rohdaten
2021-03-17;527,99;Rohdaten
2021-03-18;527,99;Rohdaten
2021-03-19;527,99;Rohdaten
2021-03-20;527,98;Rohdaten
2021-03-21;527,98;Rohdaten
2021-03-22;527,97;Rohdaten
2021-03-23;527,97;Rohdaten
2021-03-24;527,98;Rohdaten
2021-03-25;527,98;Rohdaten
2021-03-26;527,99;Rohdaten
2021-03-27;528,00;Rohdaten
2021-03-28;528,00;Rohdaten
2021-03-29;527,99;Rohdaten
2021-03-30;528,00;Rohdaten
2021-03-31;528,07;Rohdaten
2021-04-01;528,17;Rohdaten
2021-04-02;528,16;Rohdaten
2021-04-03;528,10;Rohdaten
2021-04-04;528,06;Rohdaten
2021-04-05;528,03;Rohdaten
2021-04-06;528,02;Rohdaten
2021-04-07;528,02;Rohdaten
2021-04-08;528,02;Rohdaten
2021-04-09;528,02;Rohdaten
2021-04-10;528,02;Rohdaten
2021-04-11;528,02;Rohdaten
2021-04-12;528,02;Rohdaten
2021-04-13;528,03;Rohdaten
2021-04-14;528,03;Rohdaten
2021-04-15;528,03;Rohdaten
2021-04-16;528,02;Rohdaten
2021-04-17;528,02;Rohdaten
2021-04-18;528,02;Rohdaten
2021-04-19;528,02;Rohdaten
2021-04-20;528,02;Rohdaten
2021-04-21;528,02;Rohdaten
2021-04-22;528,02;Rohdaten
2021-04-23;528,03;Rohdaten
2021-04-24;528,03;Rohdaten
2021-04-25;528,03;Rohdaten
2021-04-26;528,03;Rohdaten
2021-04-27;528,03;Rohdaten
2021-04-28;528,03;Rohdaten
2021-04-29;528,03;Rohdaten
2021-04-30;528,03;Rohdaten
2021-05-01;528,05;Rohdaten
2021-05-02;528,13;Rohdaten
2021-05-03;528,23;Rohdaten
2021-05-04;528,11;Rohdaten
2021-05-05;528,08;Rohdaten
2021-05-06;528,07;Rohdaten
2021-05-07;528,08;Rohdaten
2021-05-08;528,07;Rohdaten
2021-05-09;528,07;Rohdaten
2021-05-10;528,07;Rohdaten
2021-05-11;528,07;Rohdaten
2021-05-12;528,10;Rohdaten
2021-05-13;528,18;Rohdaten
2021-05-14;528,11;Rohdaten
2021-05-15;528,08;Rohdaten
2021-05-16;528,08;Rohdaten
2021-05-17;528,07;Rohdaten
2021-05-18;528,07;Rohdaten
2021-05-19;528,08;Rohdaten
2021-05-20;528,23;Rohdaten
2021-05-21;528,22;Rohdaten
2021-05-22;528,13;Rohdaten
2021-05-23;528,11;Rohdaten
2021-05-24;528,16;Rohdaten
2021-05-25;528,18;Rohdaten
2021-05-26;528,27;Rohdaten
2021-05-27;528,20;Rohdaten
2021-05-28;528,17;Rohdaten
2021-05-29;528,16;Rohdaten
2021-05-30;528,10;Rohdaten
2021-05-31;528,08;Rohdaten
2021-06-01;528,09;Rohdaten
2021-06-02;528,09;Rohdaten
2021-06-03;528,08;Rohdaten
2021-06-04;528,08;Rohdaten
2021-06-05;528,08;Rohdaten
2021-06-06;528,15;Rohdaten
2021-06-07;528,19;Rohdaten
2021-06-08;528,23;Rohdaten
2021-06-09;528,32;Rohdaten
2021-06-10;528,35;Rohdaten
2021-06-11;528,46;Rohdaten
2021-06-12;528,35;Rohdaten
2021-06-13;528,18;Rohdaten
2021-06-14;528,13;Rohdaten
2021-06-15;528,14;Rohdaten
2021-06-16;528,15;Rohdaten
2021-06-17;528,12;Rohdaten
2021-06-18;528,10;Rohdaten
2021-06-19;528,09;Rohdaten
2021-06-20;528,09;Rohdaten
2021-06-21;528,10;Rohdaten
2021-06-22;528,12;Rohdaten
2021-06-23;528,13;Rohdaten
2021-06-24;528,12;Rohdaten
2021-06-25;528,22;Rohdaten
2021-06-26;528,31;Rohdaten
2021-06-27;528,16;Rohdaten
2021-06-28;528,11;Rohdaten
2021-06-29;528,11;Rohdaten
2021-06-30;528,12;Rohdaten
2021-07-01;528,10;Rohdaten
2021-07-02;528,09;Rohdaten
2021-07-03;528,09;Rohdaten
2021-07-04;528,10;Rohdaten
2021-07-05;528,11;Rohdaten
2021-07-06;528,09;Rohdaten
2021-07-07;528,11;Rohdaten
2021-07-08;528,11;Rohdaten
2021-07-09;528,38;Rohdaten
2021-07-10;528,48;Rohdaten
2021-07-11;528,41;Rohdaten
2021-07-12;528,46;Rohdaten
2021-07-13;528,45;Rohdaten
2021-07-14;528,38;Rohdaten
2021-07-15;528,37;Rohdaten
2021-07-16;528,42;Rohdaten
2021-07-17;528,55;Rohdaten
2021-07-18;528,75;Rohdaten
2021-07-19;529,17;Rohdaten
2021-07-20;529,23;Rohdaten
2021-07-21;529,04;Rohdaten
2021-07-22;528,86;Rohdaten
2021-07-23;528,55;Rohdaten
2021-07-24;528,40;Rohdaten
2021-07-25;528,41;Rohdaten
2021-07-26;528,45;Rohdaten
2021-07-27;528,54;Rohdaten
2021-07-28;528,47;Rohdaten
2021-07-29;528,37;Rohdaten
2021-07-30;528,21;Rohdaten
2021-07-31;528,26;Rohdaten
2021-08-01;528,33;Rohdaten
2021-08-02;528,34;Rohdaten
2021-08-03;528,31;Rohdaten
2021-08-04;528,23;Rohdaten
2021-08-05;528,39;Rohdaten
2021-08-06;528,63;Rohdaten
2021-08-07;528,52;Rohdaten
2021-08-08;528,51;Rohdaten
2021-08-09;528,59;Rohdaten
2021-08-10;528,46;Rohdaten
2021-08-11;528,33;Rohdaten
2021-08-12;528,27;Rohdaten
2021-08-13;528,25;Rohdaten
2021-08-14;528,19;Rohdaten
2021-08-15;528,14;Rohdaten
2021-08-16;528,13;Rohdaten
2021-08-17;528,39;Rohdaten
2021-08-18;528,51;Rohdaten
2021-08-19;528,40;Rohdaten
2021-08-20;528,29;Rohdaten
2021-08-21;528,23;Rohdaten
2021-08-22;528,18;Rohdaten
2021-08-23;528,25;Rohdaten
2021-08-24;528,29;Rohdaten
2021-08-25;528,27;Rohdaten
2021-08-26;528,20;Rohdaten
2021-08-27;528,19;Rohdaten
2021-08-28;528,36;Rohdaten
2021-08-29;528,52;Rohdaten
2021-08-30;528,56;Rohdaten
2021-08-31;529,01;Rohdaten
2021-09-01;528,99;Rohdaten
2021-09-02;528,79;Rohdaten
2021-09-03;528,58;Rohdaten
2021-09-04;528,46;Rohdaten
2021-09-05;528,33;Rohdaten
2021-09-06;528,23;Rohdaten
2021-09-07;528,21;Rohdaten
2021-09-08;528,19;Rohdaten
2021-09-09;528,15;Rohdaten
2021-09-10;528,06;Rohdaten
2021-09-11;528,03;Rohdaten
2021-09-12;528,00;Rohdaten
2021-09-13;527,96;Rohdaten
2021-09-14;527,96;Rohdaten
2021-09-15;527,96;Rohdaten
2021-09-16;528,01;Rohdaten
2021-09-17;528,08;Rohdaten
2021-09-18;528,01;Rohdaten
2021-09-19;527,95;Rohdaten
2021-09-20;527,98;Rohdaten
2021-09-21;528,03;Rohdaten
2021-09-22;527,97;Rohdaten
2021-09-23;527,96;Rohdaten
2021-09-24;527,95;Rohdaten
2021-09-25;527,95;Rohdaten
2021-09-26;527,95;Rohdaten
2021-09-27;528,29;Rohdaten
2021-09-28;528,38;Rohdaten
2021-09-29;528,22;Rohdaten
2021-09-30;528,10;Rohdaten
2021-10-01;528,03;Rohdaten
2021-10-02;527,99;Rohdaten
2021-10-03;527,97;Rohdaten
2021-10-04;527,93;Rohdaten
2021-10-05;527,92;Rohdaten
2021-10-06;527,92;Rohdaten
2021-10-07;527,92;Rohdaten
2021-10-08;527,92;Rohdaten
2021-10-09;527,92;Rohdaten
2021-10-10;527,91;Rohdaten
2021-10-11;527,91;Rohdaten
2021-10-12;527,91;Rohdaten
2021-10-13;527,96;Rohdaten
2021-10-14;528,06;Rohdaten
2021-10-15;527,97;Rohdaten
2021-10-16;527,92;Rohdaten
2021-10-17;527,90;Rohdaten
2021-10-18;527,90;Rohdaten
2021-10-19;527,90;Rohdaten
2021-10-20;527,90;Rohdaten
2021-10-21;527,90;Rohdaten
2021-10-22;527,90;Rohdaten
2021-10-23;527,90;Rohdaten
2021-10-24;527,89;Rohdaten
2021-10-25;527,89;Rohdaten
2021-10-26;527,89;Rohdaten
2021-10-27;527,89;Rohdaten
2021-10-28;527,90;Rohdaten
2021-10-29;527,89;Rohdaten
2021-10-30;527,89;Rohdaten
2021-10-31;527,89;Rohdaten
2021-11-01;527,89;Rohdaten
2021-11-02;527,90;Rohdaten
2021-11-03;527,90;Rohdaten
2021-11-04;527,94;Rohdaten
2021-11-05;527,95;Rohdaten
2021-11-06;527,90;Rohdaten
2021-11-07;527,88;Rohdaten
2021-11-08;527,88;Rohdaten
2021-11-09;527,88;Rohdaten
2021-11-10;527,88;Rohdaten
2021-11-11;527,88;Rohdaten
2021-11-12;527,88;Rohdaten
2021-11-13;527,88;Rohdaten
2021-11-14;527,89;Rohdaten
2021-11-15;527,89;Rohdaten
2021-11-16;527,90;Rohdaten
2021-11-17;527,91;Rohdaten
2021-11-18;527,89;Rohdaten
2021-11-19;527,89;Rohdaten
2021-11-20;527,89;Rohdaten
2021-11-21;527,89;Rohdaten
2021-11-22;527,88;Rohdaten
2021-11-23;527,89;Rohdaten
2021-11-24;527,90;Rohdaten
2021-11-25;527,89;Rohdaten
2021-11-26;527,89;Rohdaten
2021-11-27;527,89;Rohdaten
2021-11-28;527,88;Rohdaten
2021-11-29;527,88;Rohdaten
2021-11-30;527,89;Rohdaten
2021-12-01;527,90;Rohdaten
2021-12-02;527,90;Rohdaten
2021-12-03;527,89;Rohdaten
2021-12-04;527,89;Rohdaten
2021-12-05;527,91;Rohdaten
2021-12-06;527,90;Rohdaten
2021-12-07;527,89;Rohdaten
2021-12-08;527,89;Rohdaten
2021-12-09;527,89;Rohdaten
2021-12-10;527,89;Rohdaten
2021-12-11;527,89;Rohdaten
2021-12-12;527,89;Rohdaten
2021-12-13;527,89;Rohdaten
2021-12-14;527,90;Rohdaten
2021-12-15;527,90;Rohdaten
2021-12-16;527,90;Rohdaten
2021-12-17;527,90;Rohdaten
2021-12-18;527,89;Rohdaten
2021-12-19;527,89;Rohdaten
2021-12-20;527,88;Rohdaten
2021-12-21;527,88;Rohdaten
2021-12-22;527,87;Rohdaten
2021-12-23;527,87;Rohdaten
2021-12-24;527,88;Rohdaten
2021-12-25;527,88;Rohdaten
2021-12-26;527,89;Rohdaten
2021-12-27;527,89;Rohdaten
2021-12-28;527,89;Rohdaten
2021-12-29;527,90;Rohdaten
2021-12-30;528,07;Rohdaten
2021-12-31;528,45;Rohdaten
2022-01-01;528,31;Rohdaten
2022-01-02;528,11;Rohdaten
2022-01-03;527,98;Rohdaten
2022-01-04;527,94;Rohdaten
2022-01-05;527,95;Rohdaten
2022-01-06;527,95;Rohdaten
2022-01-07;527,91;Rohdaten
2022-01-08;527,90;Rohdaten
2022-01-09;527,89;Rohdaten
2022-01-10;527,88;Rohdaten
2022-01-11;527,88;Rohdaten
2022-01-12;527,89;Rohdaten
2022-01-13;527,88;Rohdaten
2022-01-14;527,88;Rohdaten
2022-01-15;527,88;Rohdaten
2022-01-16;527,88;Rohdaten
2022-01-17;527,88;Rohdaten
2022-01-18;527,88;Rohdaten
2022-01-19;527,88;Rohdaten
2022-01-20;527,88;Rohdaten
2022-01-21;527,88;Rohdaten
2022-01-22;527,88;Rohdaten
2022-01-23;527,88;Rohdaten
2022-01-24;527,87;Rohdaten
2022-01-25;527,87;Rohdaten
2022-01-26;527,87;Rohdaten
2022-01-27;527,88;Rohdaten
2022-01-28;527,88;Rohdaten
2022-01-29;527,87;Rohdaten
2022-01-30;527,88;Rohdaten
2022-01-31;527,88;Rohdaten
2022-02-01;527,88;Rohdaten
2022-02-02;527,88;Rohdaten
2022-02-03;527,89;Rohdaten
2022-02-04;527,88;Rohdaten
2022-02-05;527,88;Rohdaten
2022-02-06;527,88;Rohdaten
2022-02-07;527,88;Rohdaten
2022-02-08;527,88;Rohdaten
2022-02-09;527,88;Rohdaten
2022-02-10;527,88;Rohdaten
2022-02-11;527,88;Rohdaten
2022-02-12;527,88;Rohdaten
2022-02-13;527,87;Rohdaten
2022-02-14;527,87;Rohdaten
2022-02-15;527,87;Rohdaten
2022-02-16;527,87;Rohdaten
2022-02-17;527,88;Rohdaten
2022-02-18;527,89;Rohdaten
2022-02-19;527,91;Rohdaten
2022-02-20;527,89;Rohdaten
2022-02-21;527,88;Rohdaten
2022-02-22;527,88;Rohdaten
2022-02-23;527,88;Rohdaten
2022-02-24;527,88;Rohdaten
2022-02-25;527,88;Rohdaten
2022-02-26;527,88;Rohdaten
2022-02-27;527,87;Rohdaten
2022-02-28;527,87;Rohdaten
2022-03-01;527,88;Rohdaten
2022-03-02;527,89;Rohdaten
2022-03-03;527,89;Rohdaten
2022-03-04;527,90;Rohdaten
2022-03-05;527,89;Rohdaten
2022-03-06;527,88;Rohdaten
2022-03-07;527,88;Rohdaten
2022-03-08;527,88;Rohdaten
2022-03-09;527,88;Rohdaten
2022-03-10;527,87;Rohdaten
2022-03-11;527,86;Rohdaten
2022-03-12;527,86;Rohdaten
2022-03-13;527,86;Rohdaten
2022-03-14;527,86;Rohdaten
2022-03-15;527,86;Rohdaten
2022-03-16;527,87;Rohdaten
2022-03-17;527,87;Rohdaten
2022-03-18;527,87;Rohdaten
2022-03-19;527,87;Rohdaten
2022-03-20;527,86;Rohdaten
2022-03-21;527,86;Rohdaten
2022-03-22;527,86;Rohdaten
2022-03-23;527,88;Rohdaten
2022-03-24;527,87;Rohdaten
2022-03-25;527,89;Rohdaten
2022-03-26;527,88;Rohdaten
2022-03-27;527,87;Rohdaten
2022-03-28;527,87;Rohdaten
2022-03-29;527,87;Rohdaten
2022-03-30;527,88;Rohdaten
2022-03-31;527,89;Rohdaten
2022-04-01;527,93;Rohdaten
2022-04-02;527,92;Rohdaten
2022-04-03;527,91;Rohdaten
2022-04-04;527,91;Rohdaten
2022-04-05;527,92;Rohdaten
2022-04-06;527,94;Rohdaten
2022-04-07;527,94;Rohdaten
2022-04-08;527,95;Rohdaten
2022-04-09;527,96;Rohdaten
2022-04-10;527,95;Rohdaten
2022-04-11;527,94;Rohdaten
2022-04-12;527,94;Rohdaten
2022-04-13;527,94;Rohdaten
2022-04-14;527,94;Rohdaten
2022-04-15;527,95;Rohdaten
2022-04-16;527,95;Rohdaten
2022-04-17;527,94;Rohdaten
2022-04-18;527,94;Rohdaten
2022-04-19;527,94;Rohdaten
2022-04-20;527,95;Rohdaten
2022-04-21;527,95;Rohdaten
2022-04-22;527,94;Rohdaten
2022-04-23;527,94;Rohdaten
2022-04-24;527,94;Rohdaten
2022-04-25;527,95;Rohdaten
2022-04-26;527,95;Rohdaten
2022-04-27;527,95;Rohdaten
2022-04-28;527,94;Rohdaten
2022-04-29;527,95;Rohdaten
2022-04-30;527,94;Rohdaten
2022-05-01;527,94;Rohdaten
2022-05-02;527,96;Rohdaten
2022-05-03;527,96;Rohdaten
2022-05-04;527,97;Rohdaten
2022-05-05;527,98;Rohdaten
2022-05-06;527,99;Rohdaten
2022-05-07;527,99;Rohdaten
2022-05-08;528,03;Rohdaten
2022-05-09;528,01;Rohdaten
2022-05-10;527,99;Rohdaten
2022-05-11;527,98;Rohdaten
2022-05-12;527,98;Rohdaten
2022-05-13;527,97;Rohdaten
2022-05-14;527,97;Rohdaten
2022-05-15;527,97;Rohdaten
2022-05-16;527,97;Rohdaten
2022-05-17;527,98;Rohdaten
2022-05-18;527,98;Rohdaten
2022-05-19;527,98;Rohdaten
2022-05-20;527,98;Rohdaten
2022-05-21;527,99;Rohdaten
2022-05-22;527,99;Rohdaten
2022-05-23;527,98;Rohdaten
2022-05-24;528,04;Rohdaten
2022-05-25;528,18;Rohdaten
2022-05-26;528,34;Rohdaten
2022-05-27;528,16;Rohdaten
2022-05-28;528,06;Rohdaten
2022-05-29;528,01;Rohdaten
2022-05-30;528,01;Rohdaten
2022-05-31;528,05;Rohdaten
2022-06-01;528,07;Rohdaten
