Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Neuried 2"
Messstellen-Nr.:;16275
Ostwert:;682903;Nordwert:;5328804;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2015-05-12;552,40;Rohdaten
2015-05-13;552,41;Rohdaten
2015-05-14;552,41;Rohdaten
2015-05-15;552,42;Rohdaten
2015-05-16;552,43;Rohdaten
2015-05-17;552,43;Rohdaten
2015-05-18;552,44;Rohdaten
2015-05-19;552,44;Rohdaten
2015-05-20;552,46;Rohdaten
2015-05-21;552,47;Rohdaten
2015-05-22;552,47;Rohdaten
2015-05-23;552,48;Rohdaten
2015-05-24;552,49;Rohdaten
2015-05-25;552,49;Rohdaten
2015-05-26;552,50;Rohdaten
2015-05-27;552,50;Rohdaten
2015-05-28;552,50;Rohdaten
2015-05-29;552,51;Rohdaten
2015-05-30;552,51;Rohdaten
2015-05-31;552,52;Rohdaten
2015-06-01;552,52;Rohdaten
2015-06-02;552,52;Rohdaten
2015-06-03;552,53;Rohdaten
2015-06-04;552,53;Rohdaten
2015-06-05;552,54;Rohdaten
2015-06-06;552,54;Rohdaten
2015-06-07;552,55;Rohdaten
2015-06-08;552,55;Rohdaten
2015-06-09;552,57;Rohdaten
2015-06-10;552,57;Rohdaten
2015-06-11;552,58;Rohdaten
2015-06-12;552,59;Rohdaten
2015-06-13;552,59;Rohdaten
2015-06-14;552,60;Rohdaten
2015-06-15;552,62;Rohdaten
2015-06-16;552,63;Rohdaten
2015-06-17;552,64;Rohdaten
2015-06-18;552,65;Rohdaten
2015-06-19;552,66;Rohdaten
2015-06-20;;Rohdaten
2015-06-21;;Rohdaten
2015-06-22;;Rohdaten
2015-06-23;552,70;Rohdaten
2015-06-24;552,70;Rohdaten
2015-06-25;552,71;Rohdaten
2015-06-26;552,71;Rohdaten
2015-06-27;552,72;Rohdaten
2015-06-28;552,73;Rohdaten
2015-06-29;552,73;Rohdaten
2015-06-30;552,74;Rohdaten
2015-07-01;552,74;Rohdaten
2015-07-02;552,74;Rohdaten
2015-07-03;552,75;Rohdaten
2015-07-04;552,75;Rohdaten
2015-07-05;552,76;Rohdaten
2015-07-06;552,76;Rohdaten
2015-07-07;552,77;Rohdaten
2015-07-08;552,77;Rohdaten
2015-07-09;552,77;Rohdaten
2015-07-10;552,78;Rohdaten
2015-07-11;552,78;Rohdaten
2015-07-12;552,78;Rohdaten
2015-07-13;552,79;Rohdaten
2015-07-14;552,79;Rohdaten
2015-07-15;552,79;Rohdaten
2015-07-16;552,79;Rohdaten
2015-07-17;552,79;Rohdaten
2015-07-18;552,80;Rohdaten
2015-07-19;552,80;Rohdaten
2015-07-20;552,80;Rohdaten
2015-07-21;552,80;Rohdaten
2015-07-22;552,80;Rohdaten
2015-07-23;552,80;Rohdaten
2015-07-24;552,80;Rohdaten
2015-07-25;552,80;Rohdaten
2015-07-26;552,79;Rohdaten
2015-07-27;552,79;Rohdaten
2015-07-28;552,79;Rohdaten
2015-07-29;552,79;Rohdaten
2015-07-30;552,78;Rohdaten
2015-07-31;552,78;Rohdaten
2015-08-01;552,77;Rohdaten
2015-08-02;552,77;Rohdaten
2015-08-03;552,76;Rohdaten
2015-08-04;552,76;Rohdaten
2015-08-05;552,75;Rohdaten
2015-08-06;552,74;Rohdaten
2015-08-07;552,74;Rohdaten
2015-08-08;552,73;Rohdaten
2015-08-09;552,72;Rohdaten
2015-08-10;552,71;Rohdaten
2015-08-11;552,71;Rohdaten
2015-08-12;552,70;Rohdaten
2015-08-13;552,69;Rohdaten
2015-08-14;552,69;Rohdaten
2015-08-15;552,68;Rohdaten
2015-08-16;552,67;Rohdaten
2015-08-17;552,67;Rohdaten
2015-08-18;552,66;Rohdaten
2015-08-19;552,65;Rohdaten
2015-08-20;552,64;Rohdaten
2015-08-21;552,63;Rohdaten
2015-08-22;552,62;Rohdaten
2015-08-23;552,61;Rohdaten
2015-08-24;552,61;Rohdaten
2015-08-25;552,60;Rohdaten
2015-08-26;552,59;Rohdaten
2015-08-27;552,58;Rohdaten
2015-08-28;552,57;Rohdaten
2015-08-29;552,56;Rohdaten
2015-08-30;552,55;Rohdaten
2015-08-31;552,54;Rohdaten
2015-09-01;552,53;Rohdaten
2015-09-02;552,52;Rohdaten
2015-09-03;552,52;Rohdaten
2015-09-04;552,51;Rohdaten
2015-09-05;552,50;Rohdaten
2015-09-06;552,49;Rohdaten
2015-09-07;552,48;Rohdaten
2015-09-08;552,47;Rohdaten
2015-09-09;552,46;Rohdaten
2015-09-10;552,45;Rohdaten
2015-09-11;552,44;Rohdaten
2015-09-12;552,43;Rohdaten
2015-09-13;552,42;Rohdaten
2015-09-14;552,41;Rohdaten
2015-09-15;552,40;Rohdaten
2015-09-16;552,39;Rohdaten
2015-09-17;552,38;Rohdaten
2015-09-18;552,37;Rohdaten
2015-09-19;552,36;Rohdaten
2015-09-20;552,35;Rohdaten
2015-09-21;552,34;Rohdaten
2015-09-22;552,33;Rohdaten
2015-09-23;552,33;Rohdaten
2015-09-24;552,32;Rohdaten
2015-09-25;552,31;Rohdaten
2015-09-26;552,30;Rohdaten
2015-09-27;552,29;Rohdaten
2015-09-28;552,28;Rohdaten
2015-09-29;552,27;Rohdaten
2015-09-30;552,26;Rohdaten
2015-10-01;552,26;Rohdaten
2015-10-02;552,25;Rohdaten
2015-10-03;552,24;Rohdaten
2015-10-04;552,23;Rohdaten
2015-10-05;552,23;Rohdaten
2015-10-06;552,22;Rohdaten
2015-10-07;552,21;Rohdaten
2015-10-08;552,21;Rohdaten
2015-10-09;552,20;Rohdaten
2015-10-10;552,19;Rohdaten
2015-10-11;552,19;Rohdaten
2015-10-12;552,18;Rohdaten
2015-10-13;552,17;Rohdaten
2015-10-14;552,17;Rohdaten
2015-10-15;552,17;Rohdaten
2015-10-16;552,16;Rohdaten
2015-10-17;552,15;Rohdaten
2015-10-18;552,15;Rohdaten
2015-10-19;552,14;Rohdaten
2015-10-20;552,14;Rohdaten
2015-10-21;552,13;Rohdaten
2015-10-22;552,12;Rohdaten
2015-10-23;552,12;Rohdaten
2015-10-24;552,11;Rohdaten
2015-10-25;552,10;Rohdaten
2015-10-26;552,10;Rohdaten
2015-10-27;552,09;Rohdaten
2015-10-28;552,08;Rohdaten
2015-10-29;552,08;Rohdaten
2015-10-30;552,07;Rohdaten
2015-10-31;552,06;Rohdaten
2015-11-01;552,06;Rohdaten
2015-11-02;552,05;Rohdaten
2015-11-03;552,05;Rohdaten
2015-11-04;552,04;Rohdaten
2015-11-05;552,03;Rohdaten
2015-11-06;552,03;Rohdaten
2015-11-07;552,02;Rohdaten
2015-11-08;552,02;Rohdaten
2015-11-09;552,01;Rohdaten
2015-11-10;552,00;Rohdaten
2015-11-11;552,00;Rohdaten
2015-11-12;551,99;Rohdaten
2015-11-13;551,99;Rohdaten
2015-11-14;551,98;Rohdaten
2015-11-15;551,98;Rohdaten
2015-11-16;551,97;Rohdaten
2015-11-17;551,97;Rohdaten
2015-11-18;551,96;Rohdaten
2015-11-19;551,96;Rohdaten
2015-11-20;551,95;Rohdaten
2015-11-21;551,97;Rohdaten
2015-11-22;551,97;Rohdaten
2015-11-23;551,96;Rohdaten
2015-11-24;551,95;Rohdaten
2015-11-25;551,94;Rohdaten
2015-11-26;551,94;Rohdaten
2015-11-27;551,93;Rohdaten
2015-11-28;551,93;Rohdaten
2015-11-29;551,92;Rohdaten
2015-11-30;551,92;Rohdaten
2015-12-01;551,91;Rohdaten
2015-12-02;551,91;Rohdaten
2015-12-03;551,90;Rohdaten
2015-12-04;551,90;Rohdaten
2015-12-05;551,89;Rohdaten
2015-12-06;551,89;Rohdaten
2015-12-07;551,88;Rohdaten
2015-12-08;551,88;Rohdaten
2015-12-09;551,88;Rohdaten
2015-12-10;551,87;Rohdaten
2015-12-11;551,87;Rohdaten
2015-12-12;551,86;Rohdaten
2015-12-13;551,86;Rohdaten
2015-12-14;551,85;Rohdaten
2015-12-15;551,85;Rohdaten
2015-12-16;551,84;Rohdaten
2015-12-17;551,84;Rohdaten
2015-12-18;551,84;Rohdaten
2015-12-19;551,83;Rohdaten
2015-12-20;551,83;Rohdaten
2015-12-21;551,82;Rohdaten
2015-12-22;551,82;Rohdaten
2015-12-23;551,82;Rohdaten
2015-12-24;551,81;Rohdaten
2015-12-25;551,81;Rohdaten
2015-12-26;551,80;Rohdaten
2015-12-27;551,80;Rohdaten
2015-12-28;551,80;Rohdaten
2015-12-29;551,79;Rohdaten
2015-12-30;551,79;Rohdaten
2015-12-31;551,78;Rohdaten
2016-01-01;551,78;Rohdaten
2016-01-02;551,78;Rohdaten
2016-01-03;551,78;Rohdaten
2016-01-04;551,77;Rohdaten
2016-01-05;551,77;Rohdaten
2016-01-06;551,77;Rohdaten
2016-01-07;551,76;Rohdaten
2016-01-08;551,76;Rohdaten
2016-01-09;551,76;Rohdaten
2016-01-10;551,76;Rohdaten
2016-01-11;551,76;Rohdaten
2016-01-12;551,76;Rohdaten
2016-01-13;551,76;Rohdaten
2016-01-14;551,75;Rohdaten
2016-01-15;551,75;Rohdaten
2016-01-16;551,75;Rohdaten
2016-01-17;551,74;Rohdaten
2016-01-18;551,74;Rohdaten
2016-01-19;551,74;Rohdaten
2016-01-20;551,74;Rohdaten
2016-01-21;551,73;Rohdaten
2016-01-22;551,73;Rohdaten
2016-01-23;551,73;Rohdaten
2016-01-24;551,73;Rohdaten
2016-01-25;551,72;Rohdaten
2016-01-26;551,72;Rohdaten
2016-01-27;551,72;Rohdaten
2016-01-28;551,72;Rohdaten
2016-01-29;551,72;Rohdaten
2016-01-30;551,72;Rohdaten
2016-01-31;551,73;Rohdaten
2016-02-01;551,74;Rohdaten
2016-02-02;551,74;Rohdaten
2016-02-03;551,74;Rohdaten
2016-02-04;551,75;Rohdaten
2016-02-05;551,75;Rohdaten
2016-02-06;551,75;Rohdaten
2016-02-07;551,76;Rohdaten
2016-02-08;551,76;Rohdaten
2016-02-09;551,77;Rohdaten
2016-02-10;551,77;Rohdaten
2016-02-11;551,78;Rohdaten
2016-02-12;551,79;Rohdaten
2016-02-13;551,79;Rohdaten
2016-02-14;551,80;Rohdaten
2016-02-15;551,81;Rohdaten
2016-02-16;551,82;Rohdaten
2016-02-17;551,82;Rohdaten
2016-02-18;551,83;Rohdaten
2016-02-19;551,83;Rohdaten
2016-02-20;551,84;Rohdaten
2016-02-21;551,85;Rohdaten
2016-02-22;551,85;Rohdaten
2016-02-23;551,86;Rohdaten
2016-02-24;551,86;Rohdaten
2016-02-25;551,87;Rohdaten
2016-02-26;551,87;Rohdaten
2016-02-27;551,88;Rohdaten
2016-02-28;551,88;Rohdaten
2016-02-29;551,89;Rohdaten
2016-03-01;551,89;Rohdaten
2016-03-02;551,90;Rohdaten
2016-03-03;551,91;Rohdaten
2016-03-04;551,91;Rohdaten
2016-03-05;551,92;Rohdaten
2016-03-06;551,92;Rohdaten
2016-03-07;551,93;Rohdaten
2016-03-08;551,93;Rohdaten
2016-03-09;551,93;Rohdaten
2016-03-10;551,94;Rohdaten
2016-03-11;551,95;Rohdaten
2016-03-12;551,95;Rohdaten
2016-03-13;551,96;Rohdaten
2016-03-14;551,97;Rohdaten
2016-03-15;551,97;Rohdaten
2016-03-16;551,98;Rohdaten
2016-03-17;551,99;Rohdaten
2016-03-18;551,99;Rohdaten
2016-03-19;552,00;Rohdaten
2016-03-20;552,01;Rohdaten
2016-03-21;552,01;Rohdaten
2016-03-22;552,02;Rohdaten
2016-03-23;552,03;Rohdaten
2016-03-24;552,03;Rohdaten
2016-03-25;552,04;Rohdaten
2016-03-26;552,04;Rohdaten
2016-03-27;552,05;Rohdaten
2016-03-28;552,05;Rohdaten
2016-03-29;552,06;Rohdaten
2016-03-30;552,07;Rohdaten
2016-03-31;552,07;Rohdaten
2016-04-01;552,08;Rohdaten
2016-04-02;552,08;Rohdaten
2016-04-03;552,09;Rohdaten
2016-04-04;552,09;Rohdaten
2016-04-05;552,10;Rohdaten
2016-04-06;552,10;Rohdaten
2016-04-07;552,11;Rohdaten
2016-04-08;552,11;Rohdaten
2016-04-09;552,12;Rohdaten
2016-04-10;552,12;Rohdaten
2016-04-11;552,13;Rohdaten
2016-04-12;552,13;Rohdaten
2016-04-13;552,14;Rohdaten
2016-04-14;552,14;Rohdaten
2016-04-15;552,15;Rohdaten
2016-04-16;552,15;Rohdaten
2016-04-17;552,16;Rohdaten
2016-04-18;552,17;Rohdaten
2016-04-19;552,17;Rohdaten
2016-04-20;552,18;Rohdaten
2016-04-21;552,18;Rohdaten
2016-04-22;552,19;Rohdaten
2016-04-23;552,19;Rohdaten
2016-04-24;552,20;Rohdaten
2016-04-25;552,20;Rohdaten
2016-04-26;552,21;Rohdaten
2016-04-27;552,21;Rohdaten
2016-04-28;552,22;Rohdaten
2016-04-29;552,22;Rohdaten
2016-04-30;552,23;Rohdaten
2016-05-01;552,23;Rohdaten
2016-05-02;552,24;Rohdaten
2016-05-03;552,24;Rohdaten
2016-05-04;552,24;Rohdaten
2016-05-05;552,25;Rohdaten
2016-05-06;552,25;Rohdaten
2016-05-07;552,26;Rohdaten
2016-05-08;552,26;Rohdaten
2016-05-09;552,26;Rohdaten
2016-05-10;552,27;Rohdaten
2016-05-11;552,27;Rohdaten
2016-05-12;552,28;Rohdaten
2016-05-13;552,28;Rohdaten
2016-05-14;552,29;Rohdaten
2016-05-15;552,29;Rohdaten
2016-05-16;552,30;Rohdaten
2016-05-17;552,30;Rohdaten
2016-05-18;552,30;Rohdaten
2016-05-19;552,31;Rohdaten
2016-05-20;552,31;Rohdaten
2016-05-21;552,31;Rohdaten
2016-05-22;552,32;Rohdaten
2016-05-23;552,32;Rohdaten
2016-05-24;552,33;Rohdaten
2016-05-25;552,33;Rohdaten
2016-05-26;552,34;Rohdaten
2016-05-27;552,34;Rohdaten
2016-05-28;552,34;Rohdaten
2016-05-29;552,34;Rohdaten
2016-05-30;552,34;Rohdaten
2016-05-31;552,34;Rohdaten
2016-06-01;552,35;Rohdaten
2016-06-02;552,35;Rohdaten
2016-06-03;552,36;Rohdaten
2016-06-04;552,37;Rohdaten
2016-06-05;552,38;Rohdaten
2016-06-06;552,38;Rohdaten
2016-06-07;552,39;Rohdaten
2016-06-08;552,39;Rohdaten
2016-06-09;552,41;Rohdaten
2016-06-10;552,42;Rohdaten
2016-06-11;552,44;Rohdaten
2016-06-12;552,45;Rohdaten
2016-06-13;552,47;Rohdaten
2016-06-14;552,48;Rohdaten
2016-06-15;552,50;Rohdaten
2016-06-16;552,52;Rohdaten
2016-06-17;552,54;Rohdaten
2016-06-18;552,55;Rohdaten
2016-06-19;552,57;Rohdaten
2016-06-20;552,59;Rohdaten
2016-06-21;552,61;Rohdaten
2016-06-22;552,62;Rohdaten
2016-06-23;552,64;Rohdaten
2016-06-24;552,66;Rohdaten
2016-06-25;552,67;Rohdaten
2016-06-26;552,68;Rohdaten
2016-06-27;552,70;Rohdaten
2016-06-28;552,71;Rohdaten
2016-06-29;552,72;Rohdaten
2016-06-30;552,73;Rohdaten
2016-07-01;552,74;Rohdaten
2016-07-02;552,75;Rohdaten
2016-07-03;552,76;Rohdaten
2016-07-04;552,77;Rohdaten
2016-07-05;552,77;Rohdaten
2016-07-06;552,78;Rohdaten
2016-07-07;552,78;Rohdaten
2016-07-08;552,79;Rohdaten
2016-07-09;552,79;Rohdaten
2016-07-10;552,80;Rohdaten
2016-07-11;552,80;Rohdaten
2016-07-12;552,81;Rohdaten
2016-07-13;552,83;Rohdaten
2016-07-14;552,85;Rohdaten
2016-07-15;552,86;Rohdaten
2016-07-16;552,86;Rohdaten
2016-07-17;552,87;Rohdaten
2016-07-18;552,86;Rohdaten
2016-07-19;552,86;Rohdaten
2016-07-20;552,86;Rohdaten
2016-07-21;552,86;Rohdaten
2016-07-22;552,86;Rohdaten
2016-07-23;552,85;Rohdaten
2016-07-24;552,86;Rohdaten
2016-07-25;552,86;Rohdaten
2016-07-26;552,86;Rohdaten
2016-07-27;552,86;Rohdaten
2016-07-28;552,85;Rohdaten
2016-07-29;552,85;Rohdaten
2016-07-30;552,84;Rohdaten
2016-07-31;552,84;Rohdaten
2016-08-01;552,83;Rohdaten
2016-08-02;552,82;Rohdaten
2016-08-03;552,82;Rohdaten
2016-08-04;552,81;Rohdaten
2016-08-05;552,82;Rohdaten
2016-08-06;552,82;Rohdaten
2016-08-07;552,81;Rohdaten
2016-08-08;552,81;Rohdaten
2016-08-09;552,80;Rohdaten
2016-08-10;552,80;Rohdaten
2016-08-11;552,79;Rohdaten
2016-08-12;552,79;Rohdaten
2016-08-13;552,78;Rohdaten
2016-08-14;552,77;Rohdaten
2016-08-15;552,77;Rohdaten
2016-08-16;552,76;Rohdaten
2016-08-17;552,75;Rohdaten
2016-08-18;552,74;Rohdaten
2016-08-19;552,74;Rohdaten
2016-08-20;552,73;Rohdaten
2016-08-21;552,72;Rohdaten
2016-08-22;552,71;Rohdaten
2016-08-23;552,71;Rohdaten
2016-08-24;552,70;Rohdaten
2016-08-25;552,69;Rohdaten
2016-08-26;552,69;Rohdaten
2016-08-27;552,68;Rohdaten
2016-08-28;552,67;Rohdaten
2016-08-29;552,66;Rohdaten
2016-08-30;552,66;Rohdaten
2016-08-31;552,65;Rohdaten
2016-09-01;552,64;Rohdaten
2016-09-02;552,64;Rohdaten
2016-09-03;552,63;Rohdaten
2016-09-04;552,62;Rohdaten
2016-09-05;552,62;Rohdaten
2016-09-06;552,61;Rohdaten
2016-09-07;552,60;Rohdaten
2016-09-08;552,60;Rohdaten
2016-09-09;552,59;Rohdaten
2016-09-10;552,58;Rohdaten
2016-09-11;552,58;Rohdaten
2016-09-12;552,57;Rohdaten
2016-09-13;552,56;Rohdaten
2016-09-14;552,55;Rohdaten
2016-09-15;552,54;Rohdaten
2016-09-16;552,54;Rohdaten
2016-09-17;552,54;Rohdaten
2016-09-18;552,55;Rohdaten
2016-09-19;552,55;Rohdaten
2016-09-20;552,56;Rohdaten
2016-09-21;552,56;Rohdaten
2016-09-22;552,55;Rohdaten
2016-09-23;552,54;Rohdaten
2016-09-24;552,53;Rohdaten
2016-09-25;552,52;Rohdaten
2016-09-26;552,51;Rohdaten
2016-09-27;552,51;Rohdaten
2016-09-28;552,50;Rohdaten
2016-09-29;552,49;Rohdaten
2016-09-30;552,48;Rohdaten
2016-10-01;552,47;Rohdaten
2016-10-02;552,46;Rohdaten
2016-10-03;552,45;Rohdaten
2016-10-04;552,45;Rohdaten
2016-10-05;552,44;Rohdaten
2016-10-06;552,43;Rohdaten
2016-10-07;552,43;Rohdaten
2016-10-08;552,42;Rohdaten
2016-10-09;552,41;Rohdaten
2016-10-10;552,40;Rohdaten
2016-10-11;552,40;Rohdaten
2016-10-12;552,39;Rohdaten
2016-10-13;552,38;Rohdaten
2016-10-14;552,38;Rohdaten
2016-10-15;552,37;Rohdaten
2016-10-16;552,36;Rohdaten
2016-10-17;552,35;Rohdaten
2016-10-18;552,35;Rohdaten
2016-10-19;552,34;Rohdaten
2016-10-20;552,34;Rohdaten
2016-10-21;552,33;Rohdaten
2016-10-22;552,33;Rohdaten
2016-10-23;552,32;Rohdaten
2016-10-24;552,32;Rohdaten
2016-10-25;552,31;Rohdaten
2016-10-26;552,30;Rohdaten
2016-10-27;552,30;Rohdaten
2016-10-28;552,29;Rohdaten
2016-10-29;552,29;Rohdaten
2016-10-30;552,28;Rohdaten
2016-10-31;552,28;Rohdaten
2016-11-01;552,27;Rohdaten
2016-11-02;552,27;Rohdaten
2016-11-03;552,26;Rohdaten
2016-11-04;552,26;Rohdaten
2016-11-05;552,25;Rohdaten
2016-11-06;552,25;Rohdaten
2016-11-07;552,25;Rohdaten
2016-11-08;552,24;Rohdaten
2016-11-09;552,24;Rohdaten
2016-11-10;552,23;Rohdaten
2016-11-11;552,23;Rohdaten
2016-11-12;552,23;Rohdaten
2016-11-13;552,23;Rohdaten
2016-11-14;552,22;Rohdaten
2016-11-15;552,22;Rohdaten
2016-11-16;552,21;Rohdaten
2016-11-17;552,21;Rohdaten
2016-11-18;552,21;Rohdaten
2016-11-19;552,20;Rohdaten
2016-11-20;552,20;Rohdaten
2016-11-21;552,20;Rohdaten
2016-11-22;552,19;Rohdaten
2016-11-23;552,19;Rohdaten
2016-11-24;552,19;Rohdaten
2016-11-25;552,18;Rohdaten
2016-11-26;552,18;Rohdaten
2016-11-27;552,17;Rohdaten
2016-11-28;552,17;Rohdaten
2016-11-29;552,17;Rohdaten
2016-11-30;552,16;Rohdaten
2016-12-01;552,16;Rohdaten
2016-12-02;552,16;Rohdaten
2016-12-03;552,15;Rohdaten
2016-12-04;552,15;Rohdaten
2016-12-05;552,15;Rohdaten
2016-12-06;552,14;Rohdaten
2016-12-07;552,14;Rohdaten
2016-12-08;552,14;Rohdaten
2016-12-09;552,13;Rohdaten
2016-12-10;552,13;Rohdaten
2016-12-11;;Rohdaten
2016-12-12;552,13;Rohdaten
2016-12-13;552,13;Rohdaten
2016-12-14;552,12;Rohdaten
2016-12-15;552,12;Rohdaten
2016-12-16;552,12;Rohdaten
2016-12-17;552,12;Rohdaten
2016-12-18;552,11;Rohdaten
2016-12-19;552,11;Rohdaten
2016-12-20;552,11;Rohdaten
2016-12-21;552,11;Rohdaten
2016-12-22;552,10;Rohdaten
2016-12-23;552,10;Rohdaten
2016-12-24;552,10;Rohdaten
2016-12-25;552,10;Rohdaten
2016-12-26;552,10;Rohdaten
2016-12-27;552,09;Rohdaten
2016-12-28;552,09;Rohdaten
2016-12-29;552,09;Rohdaten
2016-12-30;552,09;Rohdaten
2016-12-31;552,09;Rohdaten
2017-01-01;552,08;Rohdaten
2017-01-02;552,08;Rohdaten
2017-01-03;552,08;Rohdaten
2017-01-04;552,08;Rohdaten
2017-01-05;552,08;Rohdaten
2017-01-06;552,08;Rohdaten
2017-01-07;552,07;Rohdaten
2017-01-08;552,07;Rohdaten
2017-01-09;552,07;Rohdaten
2017-01-10;552,07;Rohdaten
2017-01-11;552,07;Rohdaten
2017-01-12;552,07;Rohdaten
2017-01-13;552,07;Rohdaten
2017-01-14;552,07;Rohdaten
2017-01-15;552,07;Rohdaten
2017-01-16;552,06;Rohdaten
2017-01-17;552,06;Rohdaten
2017-01-18;552,06;Rohdaten
2017-01-19;552,06;Rohdaten
2017-01-20;552,06;Rohdaten
2017-01-21;552,05;Rohdaten
2017-01-22;552,05;Rohdaten
2017-01-23;552,05;Rohdaten
2017-01-24;552,05;Rohdaten
2017-01-25;552,05;Rohdaten
2017-01-26;552,05;Rohdaten
2017-01-27;552,04;Rohdaten
2017-01-28;552,04;Rohdaten
2017-01-29;552,04;Rohdaten
2017-01-30;552,04;Rohdaten
2017-01-31;552,04;Rohdaten
2017-02-01;552,04;Rohdaten
2017-02-02;552,04;Rohdaten
2017-02-03;552,04;Rohdaten
2017-02-04;552,04;Rohdaten
2017-02-05;552,04;Rohdaten
2017-02-06;552,04;Rohdaten
2017-02-07;552,04;Rohdaten
2017-02-08;552,04;Rohdaten
2017-02-09;552,04;Rohdaten
2017-02-10;552,03;Rohdaten
2017-02-11;552,03;Rohdaten
2017-02-12;552,03;Rohdaten
2017-02-13;552,03;Rohdaten
2017-02-14;552,03;Rohdaten
2017-02-15;552,02;Rohdaten
2017-02-16;552,02;Rohdaten
2017-02-17;552,02;Rohdaten
2017-02-18;552,02;Rohdaten
2017-02-19;552,02;Rohdaten
2017-02-20;552,02;Rohdaten
2017-02-21;552,01;Rohdaten
