Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Hochmutting Süd"
Messstellen-Nr.:;16273
Ostwert:;691890;Nordwert:;5345057;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2020-01-14;482,18;Rohdaten
2020-01-15;482,17;Rohdaten
2020-01-16;482,17;Rohdaten
2020-01-17;482,17;Rohdaten
2020-01-18;482,17;Rohdaten
2020-01-19;482,17;Rohdaten
2020-01-20;482,17;Rohdaten
2020-01-21;482,17;Rohdaten
2020-01-22;482,16;Rohdaten
2020-01-23;482,16;Rohdaten
2020-01-24;482,16;Rohdaten
2020-01-25;482,16;Rohdaten
2020-01-26;482,16;Rohdaten
2020-01-27;482,16;Rohdaten
2020-01-28;482,16;Rohdaten
2020-01-29;482,16;Rohdaten
2020-01-30;482,16;Rohdaten
2020-01-31;482,15;Rohdaten
2020-02-01;482,15;Rohdaten
2020-02-02;482,16;Rohdaten
2020-02-03;482,19;Rohdaten
2020-02-04;482,23;Rohdaten
2020-02-05;482,24;Rohdaten
2020-02-06;482,25;Rohdaten
2020-02-07;482,27;Rohdaten
2020-02-08;482,29;Rohdaten
2020-02-09;482,32;Rohdaten
2020-02-10;482,35;Rohdaten
2020-02-11;482,38;Rohdaten
2020-02-12;482,41;Rohdaten
2020-02-13;482,44;Rohdaten
2020-02-14;482,47;Rohdaten
2020-02-15;482,49;Rohdaten
2020-02-16;482,51;Rohdaten
2020-02-17;482,53;Rohdaten
2020-02-18;482,55;Rohdaten
2020-02-19;482,57;Rohdaten
2020-02-20;482,58;Rohdaten
2020-02-21;482,59;Rohdaten
2020-02-22;482,60;Rohdaten
2020-02-23;482,61;Rohdaten
2020-02-24;482,63;Rohdaten
2020-02-25;482,64;Rohdaten
2020-02-26;482,65;Rohdaten
2020-02-27;482,66;Rohdaten
2020-02-28;482,66;Rohdaten
2020-02-29;482,67;Rohdaten
2020-03-01;482,68;Rohdaten
2020-03-02;482,68;Rohdaten
2020-03-03;482,69;Rohdaten
2020-03-04;482,69;Rohdaten
2020-03-05;482,69;Rohdaten
2020-03-06;482,70;Rohdaten
2020-03-07;482,70;Rohdaten
2020-03-08;482,70;Rohdaten
2020-03-09;482,70;Rohdaten
2020-03-10;482,70;Rohdaten
2020-03-11;482,71;Rohdaten
2020-03-12;482,71;Rohdaten
2020-03-13;482,71;Rohdaten
2020-03-14;482,71;Rohdaten
2020-03-15;482,71;Rohdaten
2020-03-16;482,71;Rohdaten
2020-03-17;482,71;Rohdaten
2020-03-18;482,71;Rohdaten
2020-03-19;482,71;Rohdaten
2020-03-20;482,71;Rohdaten
2020-03-21;482,72;Rohdaten
2020-03-22;482,73;Rohdaten
2020-03-23;482,73;Rohdaten
2020-03-24;482,73;Rohdaten
2020-03-25;482,73;Rohdaten
2020-03-26;482,73;Rohdaten
2020-03-27;482,74;Rohdaten
2020-03-28;482,74;Rohdaten
2020-03-29;482,74;Rohdaten
2020-03-30;482,74;Rohdaten
2020-03-31;482,74;Rohdaten
2020-04-01;482,74;Rohdaten
2020-04-02;482,74;Rohdaten
2020-04-03;482,75;Rohdaten
2020-04-04;482,75;Rohdaten
2020-04-05;482,75;Rohdaten
2020-04-06;482,75;Rohdaten
2020-04-07;482,74;Rohdaten
2020-04-08;482,74;Rohdaten
2020-04-09;482,74;Rohdaten
2020-04-10;482,74;Rohdaten
2020-04-11;482,74;Rohdaten
2020-04-12;482,73;Rohdaten
2020-04-13;482,73;Rohdaten
2020-04-14;482,73;Rohdaten
2020-04-15;482,72;Rohdaten
2020-04-16;482,72;Rohdaten
2020-04-17;482,71;Rohdaten
2020-04-18;482,71;Rohdaten
2020-04-19;482,70;Rohdaten
2020-04-20;482,70;Rohdaten
2020-04-21;482,69;Rohdaten
2020-04-22;482,68;Rohdaten
2020-04-23;482,67;Rohdaten
2020-04-24;482,67;Rohdaten
2020-04-25;482,66;Rohdaten
2020-04-26;482,65;Rohdaten
2020-04-27;482,64;Rohdaten
2020-04-28;482,63;Rohdaten
2020-04-29;482,63;Rohdaten
2020-04-30;482,62;Rohdaten
2020-05-01;482,61;Rohdaten
2020-05-02;482,61;Rohdaten
2020-05-03;482,60;Rohdaten
2020-05-04;482,59;Rohdaten
2020-05-05;482,58;Rohdaten
2020-05-06;482,57;Rohdaten
2020-05-07;482,56;Rohdaten
2020-05-08;482,56;Rohdaten
2020-05-09;482,55;Rohdaten
2020-05-10;482,54;Rohdaten
2020-05-11;482,53;Rohdaten
2020-05-12;482,53;Rohdaten
2020-05-13;482,52;Rohdaten
2020-05-14;482,51;Rohdaten
2020-05-15;482,51;Rohdaten
2020-05-16;482,50;Rohdaten
2020-05-17;482,49;Rohdaten
2020-05-18;482,48;Rohdaten
2020-05-19;482,48;Rohdaten
2020-05-20;482,47;Rohdaten
2020-05-21;482,47;Rohdaten
2020-05-22;482,46;Rohdaten
2020-05-23;482,45;Rohdaten
2020-05-24;482,45;Rohdaten
2020-05-25;482,44;Rohdaten
2020-05-26;482,43;Rohdaten
2020-05-27;482,43;Rohdaten
2020-05-28;482,42;Rohdaten
2020-05-29;482,42;Rohdaten
2020-05-30;482,41;Rohdaten
2020-05-31;482,41;Rohdaten
2020-06-01;482,40;Rohdaten
2020-06-02;482,40;Rohdaten
2020-06-03;482,39;Rohdaten
2020-06-04;482,39;Rohdaten
2020-06-05;482,38;Rohdaten
2020-06-06;482,38;Rohdaten
2020-06-07;482,37;Rohdaten
2020-06-08;482,37;Rohdaten
2020-06-09;482,37;Rohdaten
2020-06-10;482,37;Rohdaten
2020-06-11;482,36;Rohdaten
2020-06-12;482,36;Rohdaten
2020-06-13;482,35;Rohdaten
2020-06-14;482,37;Rohdaten
2020-06-15;482,38;Rohdaten
2020-06-16;482,39;Rohdaten
2020-06-17;482,39;Rohdaten
2020-06-18;482,38;Rohdaten
2020-06-19;482,38;Rohdaten
2020-06-20;482,38;Rohdaten
2020-06-21;482,38;Rohdaten
2020-06-22;482,37;Rohdaten
2020-06-23;482,37;Rohdaten
2020-06-24;482,37;Rohdaten
2020-06-25;482,37;Rohdaten
2020-06-26;482,37;Rohdaten
2020-06-27;482,38;Rohdaten
2020-06-28;482,38;Rohdaten
2020-06-29;482,39;Rohdaten
2020-06-30;482,40;Rohdaten
2020-07-01;482,41;Rohdaten
2020-07-02;482,42;Rohdaten
2020-07-03;482,43;Rohdaten
2020-07-04;482,44;Rohdaten
2020-07-05;482,45;Rohdaten
2020-07-06;482,46;Rohdaten
2020-07-07;482,47;Rohdaten
2020-07-08;482,48;Rohdaten
2020-07-09;482,49;Rohdaten
2020-07-10;482,50;Rohdaten
2020-07-11;482,52;Rohdaten
2020-07-12;482,54;Rohdaten
2020-07-13;482,55;Rohdaten
2020-07-14;482,56;Rohdaten
2020-07-15;482,57;Rohdaten
2020-07-16;482,58;Rohdaten
2020-07-17;482,60;Rohdaten
2020-07-18;482,61;Rohdaten
2020-07-19;482,62;Rohdaten
2020-07-20;482,62;Rohdaten
2020-07-21;482,63;Rohdaten
2020-07-22;482,64;Rohdaten
2020-07-23;482,65;Rohdaten
2020-07-24;482,65;Rohdaten
2020-07-25;482,66;Rohdaten
2020-07-26;482,67;Rohdaten
2020-07-27;482,67;Rohdaten
2020-07-28;482,68;Rohdaten
2020-07-29;482,68;Rohdaten
2020-07-30;482,68;Rohdaten
2020-07-31;482,69;Rohdaten
2020-08-01;482,69;Rohdaten
2020-08-02;482,69;Rohdaten
2020-08-03;482,70;Rohdaten
2020-08-04;482,72;Rohdaten
2020-08-05;482,73;Rohdaten
2020-08-06;482,73;Rohdaten
2020-08-07;482,73;Rohdaten
2020-08-08;482,73;Rohdaten
2020-08-09;482,73;Rohdaten
2020-08-10;482,73;Rohdaten
2020-08-11;482,73;Rohdaten
2020-08-12;482,73;Rohdaten
2020-08-13;482,73;Rohdaten
2020-08-14;482,73;Rohdaten
2020-08-15;482,74;Rohdaten
2020-08-16;482,74;Rohdaten
2020-08-17;482,74;Rohdaten
2020-08-18;482,74;Rohdaten
2020-08-19;482,74;Rohdaten
2020-08-20;482,74;Rohdaten
2020-08-21;482,74;Rohdaten
2020-08-22;482,73;Rohdaten
2020-08-23;482,73;Rohdaten
2020-08-24;482,73;Rohdaten
2020-08-25;482,73;Rohdaten
2020-08-26;482,73;Rohdaten
2020-08-27;482,73;Rohdaten
2020-08-28;482,73;Rohdaten
2020-08-29;482,73;Rohdaten
2020-08-30;482,74;Rohdaten
2020-08-31;482,74;Rohdaten
2020-09-01;482,73;Rohdaten
2020-09-02;482,73;Rohdaten
2020-09-03;482,73;Rohdaten
2020-09-04;482,72;Rohdaten
2020-09-05;482,72;Rohdaten
2020-09-06;482,72;Rohdaten
2020-09-07;482,71;Rohdaten
2020-09-08;482,71;Rohdaten
2020-09-09;482,70;Rohdaten
2020-09-10;482,70;Rohdaten
2020-09-11;482,69;Rohdaten
2020-09-12;482,69;Rohdaten
2020-09-13;482,68;Rohdaten
2020-09-14;482,68;Rohdaten
2020-09-15;482,67;Rohdaten
2020-09-16;482,67;Rohdaten
2020-09-17;482,66;Rohdaten
2020-09-18;482,66;Rohdaten
2020-09-19;482,65;Rohdaten
2020-09-20;482,64;Rohdaten
2020-09-21;482,64;Rohdaten
2020-09-22;482,63;Rohdaten
2020-09-23;482,63;Rohdaten
2020-09-24;482,62;Rohdaten
2020-09-25;482,62;Rohdaten
2020-09-26;482,63;Rohdaten
2020-09-27;482,62;Rohdaten
2020-09-28;482,61;Rohdaten
2020-09-29;482,61;Rohdaten
2020-09-30;482,60;Rohdaten
2020-10-01;482,59;Rohdaten
2020-10-02;482,58;Rohdaten
2020-10-03;482,58;Rohdaten
2020-10-04;482,57;Rohdaten
2020-10-05;482,56;Rohdaten
2020-10-06;482,56;Rohdaten
2020-10-07;482,55;Rohdaten
2020-10-08;482,55;Rohdaten
2020-10-09;482,54;Rohdaten
2020-10-10;482,54;Rohdaten
2020-10-11;482,53;Rohdaten
2020-10-12;482,53;Rohdaten
2020-10-13;482,52;Rohdaten
2020-10-14;482,52;Rohdaten
2020-10-15;482,51;Rohdaten
2020-10-16;482,51;Rohdaten
2020-10-17;482,50;Rohdaten
2020-10-18;482,50;Rohdaten
2020-10-19;482,49;Rohdaten
2020-10-20;482,48;Rohdaten
2020-10-21;482,48;Rohdaten
2020-10-22;482,47;Rohdaten
2020-10-23;482,46;Rohdaten
2020-10-24;482,46;Rohdaten
2020-10-25;482,46;Rohdaten
2020-10-26;482,45;Rohdaten
2020-10-27;482,45;Rohdaten
2020-10-28;482,45;Rohdaten
2020-10-29;482,44;Rohdaten
2020-10-30;482,44;Rohdaten
2020-10-31;482,44;Rohdaten
2020-11-01;482,44;Rohdaten
2020-11-02;482,43;Rohdaten
2020-11-03;482,43;Rohdaten
2020-11-04;482,43;Rohdaten
2020-11-05;482,43;Rohdaten
2020-11-06;482,43;Rohdaten
2020-11-07;482,43;Rohdaten
2020-11-08;482,43;Rohdaten
2020-11-09;482,43;Rohdaten
2020-11-10;482,42;Rohdaten
2020-11-11;482,42;Rohdaten
2020-11-12;482,42;Rohdaten
2020-11-13;482,42;Rohdaten
2020-11-14;482,42;Rohdaten
2020-11-15;482,42;Rohdaten
2020-11-16;482,42;Rohdaten
2020-11-17;482,42;Rohdaten
2020-11-18;482,42;Rohdaten
2020-11-19;482,42;Rohdaten
2020-11-20;482,42;Rohdaten
2020-11-21;482,42;Rohdaten
2020-11-22;482,41;Rohdaten
2020-11-23;482,41;Rohdaten
2020-11-24;482,41;Rohdaten
2020-11-25;482,41;Rohdaten
2020-11-26;482,41;Rohdaten
2020-11-27;482,41;Rohdaten
2020-11-28;482,41;Rohdaten
2020-11-29;482,41;Rohdaten
2020-11-30;482,40;Rohdaten
2020-12-01;482,40;Rohdaten
2020-12-02;482,40;Rohdaten
2020-12-03;482,39;Rohdaten
2020-12-04;482,39;Rohdaten
2020-12-05;482,38;Rohdaten
2020-12-06;482,38;Rohdaten
2020-12-07;482,37;Rohdaten
2020-12-08;482,37;Rohdaten
2020-12-09;482,36;Rohdaten
2020-12-10;482,36;Rohdaten
2020-12-11;482,36;Rohdaten
2020-12-12;482,35;Rohdaten
2020-12-13;482,35;Rohdaten
2020-12-14;482,34;Rohdaten
2020-12-15;482,33;Rohdaten
2020-12-16;482,33;Rohdaten
2020-12-17;482,32;Rohdaten
2020-12-18;482,32;Rohdaten
2020-12-19;482,31;Rohdaten
2020-12-20;482,31;Rohdaten
2020-12-21;482,30;Rohdaten
2020-12-22;482,29;Rohdaten
2020-12-23;482,29;Rohdaten
2020-12-24;482,28;Rohdaten
2020-12-25;482,28;Rohdaten
2020-12-26;482,27;Rohdaten
2020-12-27;482,27;Rohdaten
2020-12-28;482,26;Rohdaten
2020-12-29;482,25;Rohdaten
2020-12-30;482,25;Rohdaten
2020-12-31;482,24;Rohdaten
2021-01-01;482,23;Rohdaten
2021-01-02;482,23;Rohdaten
2021-01-03;482,22;Rohdaten
2021-01-04;482,22;Rohdaten
2021-01-05;482,21;Rohdaten
2021-01-06;482,20;Rohdaten
2021-01-07;482,20;Rohdaten
2021-01-08;482,19;Rohdaten
2021-01-09;482,19;Rohdaten
2021-01-10;482,18;Rohdaten
2021-01-11;482,18;Rohdaten
2021-01-12;482,17;Rohdaten
2021-01-13;482,17;Rohdaten
2021-01-14;482,16;Rohdaten
2021-01-15;482,16;Rohdaten
2021-01-16;482,15;Rohdaten
2021-01-17;482,15;Rohdaten
2021-01-18;482,15;Rohdaten
2021-01-19;482,14;Rohdaten
2021-01-20;482,14;Rohdaten
2021-01-21;482,14;Rohdaten
2021-01-22;482,13;Rohdaten
2021-01-23;482,13;Rohdaten
2021-01-24;482,13;Rohdaten
2021-01-25;482,12;Rohdaten
2021-01-26;482,12;Rohdaten
2021-01-27;482,12;Rohdaten
2021-01-28;482,12;Rohdaten
2021-01-29;482,12;Rohdaten
2021-01-30;482,12;Rohdaten
2021-01-31;482,13;Rohdaten
2021-02-01;482,13;Rohdaten
2021-02-02;482,13;Rohdaten
2021-02-03;482,14;Rohdaten
2021-02-04;482,16;Rohdaten
2021-02-05;482,18;Rohdaten
2021-02-06;482,20;Rohdaten
2021-02-07;482,22;Rohdaten
2021-02-08;482,25;Rohdaten
2021-02-09;482,28;Rohdaten
2021-02-10;482,30;Rohdaten
2021-02-11;482,33;Rohdaten
2021-02-12;482,35;Rohdaten
2021-02-13;482,38;Rohdaten
2021-02-14;482,40;Rohdaten
2021-02-15;482,42;Rohdaten
2021-02-16;482,44;Rohdaten
2021-02-17;482,46;Rohdaten
2021-02-18;482,47;Rohdaten
2021-02-19;482,49;Rohdaten
2021-02-20;482,50;Rohdaten
2021-02-21;482,52;Rohdaten
2021-02-22;482,53;Rohdaten
2021-02-23;482,54;Rohdaten
2021-02-24;482,55;Rohdaten
2021-02-25;482,55;Rohdaten
2021-02-26;482,56;Rohdaten
2021-02-27;482,57;Rohdaten
2021-02-28;482,57;Rohdaten
2021-03-01;482,58;Rohdaten
2021-03-02;482,58;Rohdaten
2021-03-03;482,59;Rohdaten
2021-03-04;482,60;Rohdaten
2021-03-05;482,60;Rohdaten
2021-03-06;482,61;Rohdaten
2021-03-07;482,61;Rohdaten
2021-03-08;482,61;Rohdaten
2021-03-09;482,62;Rohdaten
2021-03-10;482,62;Rohdaten
2021-03-11;482,62;Rohdaten
2021-03-12;482,62;Rohdaten
2021-03-13;482,62;Rohdaten
2021-03-14;482,62;Rohdaten
2021-03-15;482,62;Rohdaten
2021-03-16;482,62;Rohdaten
2021-03-17;482,61;Rohdaten
2021-03-18;482,61;Rohdaten
2021-03-19;482,61;Rohdaten
2021-03-20;482,61;Rohdaten
2021-03-21;482,60;Rohdaten
2021-03-22;482,60;Rohdaten
2021-03-23;482,59;Rohdaten
2021-03-24;482,58;Rohdaten
2021-03-25;482,58;Rohdaten
2021-03-26;482,57;Rohdaten
2021-03-27;482,57;Rohdaten
2021-03-28;482,57;Rohdaten
2021-03-29;482,56;Rohdaten
2021-03-30;482,56;Rohdaten
2021-03-31;482,56;Rohdaten
2021-04-01;482,55;Rohdaten
2021-04-02;482,55;Rohdaten
2021-04-03;482,55;Rohdaten
2021-04-04;482,55;Rohdaten
2021-04-05;482,54;Rohdaten
2021-04-06;482,54;Rohdaten
2021-04-07;482,53;Rohdaten
2021-04-08;482,53;Rohdaten
2021-04-09;482,52;Rohdaten
2021-04-10;482,52;Rohdaten
2021-04-11;482,52;Rohdaten
2021-04-12;482,52;Rohdaten
2021-04-13;482,52;Rohdaten
2021-04-14;482,51;Rohdaten
2021-04-15;482,51;Rohdaten
2021-04-16;482,51;Rohdaten
2021-04-17;482,51;Rohdaten
2021-04-18;482,50;Rohdaten
2021-04-19;482,50;Rohdaten
2021-04-20;482,50;Rohdaten
2021-04-21;482,50;Rohdaten
2021-04-22;482,49;Rohdaten
2021-04-23;482,49;Rohdaten
2021-04-24;482,48;Rohdaten
2021-04-25;482,47;Rohdaten
2021-04-26;482,46;Rohdaten
2021-04-27;482,46;Rohdaten
2021-04-28;482,45;Rohdaten
2021-04-29;482,45;Rohdaten
2021-04-30;482,44;Rohdaten
2021-05-01;482,44;Rohdaten
2021-05-02;482,44;Rohdaten
2021-05-03;482,44;Rohdaten
2021-05-04;482,43;Rohdaten
2021-05-05;482,43;Rohdaten
2021-05-06;482,43;Rohdaten
2021-05-07;482,43;Rohdaten
2021-05-08;482,42;Rohdaten
2021-05-09;482,42;Rohdaten
2021-05-10;482,41;Rohdaten
2021-05-11;482,41;Rohdaten
2021-05-12;482,42;Rohdaten
2021-05-13;482,43;Rohdaten
2021-05-14;482,43;Rohdaten
2021-05-15;482,43;Rohdaten
2021-05-16;482,44;Rohdaten
2021-05-17;482,44;Rohdaten
2021-05-18;482,44;Rohdaten
2021-05-19;482,45;Rohdaten
2021-05-20;482,48;Rohdaten
2021-05-21;482,49;Rohdaten
2021-05-22;482,52;Rohdaten
2021-05-23;482,54;Rohdaten
2021-05-24;482,55;Rohdaten
2021-05-25;482,56;Rohdaten
2021-05-26;482,58;Rohdaten
2021-05-27;482,59;Rohdaten
2021-05-28;482,61;Rohdaten
2021-05-29;482,62;Rohdaten
2021-05-30;482,63;Rohdaten
2021-05-31;482,64;Rohdaten
2021-06-01;482,65;Rohdaten
2021-06-02;482,66;Rohdaten
2021-06-03;482,67;Rohdaten
2021-06-04;482,68;Rohdaten
2021-06-05;482,69;Rohdaten
2021-06-06;482,71;Rohdaten
2021-06-07;482,72;Rohdaten
2021-06-08;482,73;Rohdaten
2021-06-09;482,73;Rohdaten
2021-06-10;482,74;Rohdaten
2021-06-11;482,74;Rohdaten
2021-06-12;482,75;Rohdaten
2021-06-13;482,75;Rohdaten
2021-06-14;482,75;Rohdaten
2021-06-15;482,76;Rohdaten
2021-06-16;482,76;Rohdaten
2021-06-17;482,76;Rohdaten
2021-06-18;482,76;Rohdaten
2021-06-19;482,76;Rohdaten
2021-06-20;482,76;Rohdaten
2021-06-21;482,76;Rohdaten
2021-06-22;482,77;Rohdaten
2021-06-23;482,80;Rohdaten
2021-06-24;482,87;Rohdaten
2021-06-25;482,90;Rohdaten
2021-06-26;482,94;Rohdaten
2021-06-27;482,99;Rohdaten
2021-06-28;483,03;Rohdaten
2021-06-29;483,07;Rohdaten
2021-06-30;483,11;Rohdaten
2021-07-01;483,12;Rohdaten
2021-07-02;483,14;Rohdaten
2021-07-03;483,16;Rohdaten
2021-07-04;483,17;Rohdaten
2021-07-05;483,19;Rohdaten
2021-07-06;483,20;Rohdaten
2021-07-07;483,22;Rohdaten
2021-07-08;483,23;Rohdaten
2021-07-09;483,25;Rohdaten
2021-07-10;483,26;Rohdaten
2021-07-11;483,27;Rohdaten
2021-07-12;483,28;Rohdaten
2021-07-13;483,29;Rohdaten
2021-07-14;483,30;Rohdaten
2021-07-15;483,31;Rohdaten
2021-07-16;483,31;Rohdaten
2021-07-17;483,32;Rohdaten
2021-07-18;483,31;Rohdaten
2021-07-19;483,31;Rohdaten
2021-07-20;483,30;Rohdaten
2021-07-21;483,29;Rohdaten
2021-07-22;483,28;Rohdaten
2021-07-23;483,27;Rohdaten
2021-07-24;483,26;Rohdaten
2021-07-25;483,25;Rohdaten
2021-07-26;483,23;Rohdaten
2021-07-27;483,22;Rohdaten
2021-07-28;483,21;Rohdaten
2021-07-29;483,20;Rohdaten
2021-07-30;483,19;Rohdaten
2021-07-31;483,18;Rohdaten
2021-08-01;483,17;Rohdaten
2021-08-02;483,16;Rohdaten
2021-08-03;483,15;Rohdaten
2021-08-04;483,15;Rohdaten
2021-08-05;483,14;Rohdaten
2021-08-06;483,13;Rohdaten
2021-08-07;483,12;Rohdaten
2021-08-08;483,10;Rohdaten
2021-08-09;483,09;Rohdaten
2021-08-10;483,08;Rohdaten
2021-08-11;483,07;Rohdaten
2021-08-12;483,06;Rohdaten
2021-08-13;483,05;Rohdaten
2021-08-14;483,03;Rohdaten
2021-08-15;483,02;Rohdaten
2021-08-16;483,01;Rohdaten
2021-08-17;483,01;Rohdaten
2021-08-18;482,99;Rohdaten
2021-08-19;482,98;Rohdaten
2021-08-20;482,97;Rohdaten
2021-08-21;482,96;Rohdaten
2021-08-22;482,95;Rohdaten
2021-08-23;482,94;Rohdaten
2021-08-24;482,94;Rohdaten
2021-08-25;482,93;Rohdaten
2021-08-26;482,92;Rohdaten
2021-08-27;482,91;Rohdaten
2021-08-28;482,91;Rohdaten
2021-08-29;482,91;Rohdaten
2021-08-30;482,92;Rohdaten
2021-08-31;482,92;Rohdaten
2021-09-01;482,91;Rohdaten
2021-09-02;482,92;Rohdaten
2021-09-03;482,92;Rohdaten
2021-09-04;482,92;Rohdaten
2021-09-05;482,93;Rohdaten
2021-09-06;482,94;Rohdaten
2021-09-07;482,95;Rohdaten
2021-09-08;482,96;Rohdaten
2021-09-09;482,97;Rohdaten
2021-09-10;482,98;Rohdaten
2021-09-11;482,98;Rohdaten
2021-09-12;482,99;Rohdaten
2021-09-13;482,99;Rohdaten
2021-09-14;482,99;Rohdaten
2021-09-15;482,99;Rohdaten
2021-09-16;482,99;Rohdaten
2021-09-17;482,98;Rohdaten
2021-09-18;482,98;Rohdaten
2021-09-19;482,97;Rohdaten
2021-09-20;482,96;Rohdaten
2021-09-21;482,95;Rohdaten
2021-09-22;482,95;Rohdaten
2021-09-23;482,94;Rohdaten
2021-09-24;482,93;Rohdaten
2021-09-25;482,92;Rohdaten
2021-09-26;482,91;Rohdaten
2021-09-27;482,90;Rohdaten
2021-09-28;482,90;Rohdaten
2021-09-29;482,89;Rohdaten
2021-09-30;482,87;Rohdaten
2021-10-01;482,87;Rohdaten
2021-10-02;482,85;Rohdaten
2021-10-03;482,85;Rohdaten
2021-10-04;482,83;Rohdaten
2021-10-05;482,82;Rohdaten
2021-10-06;482,81;Rohdaten
2021-10-07;482,80;Rohdaten
2021-10-08;482,79;Rohdaten
2021-10-09;482,78;Rohdaten
2021-10-10;482,77;Rohdaten
2021-10-11;482,76;Rohdaten
2021-10-12;482,75;Rohdaten
2021-10-13;482,73;Rohdaten
2021-10-14;482,72;Rohdaten
2021-10-15;482,71;Rohdaten
2021-10-16;482,70;Rohdaten
2021-10-17;482,69;Rohdaten
2021-10-18;482,68;Rohdaten
2021-10-19;482,67;Rohdaten
2021-10-20;482,66;Rohdaten
2021-10-21;482,64;Rohdaten
2021-10-22;482,63;Rohdaten
2021-10-23;482,62;Rohdaten
2021-10-24;482,61;Rohdaten
2021-10-25;482,60;Rohdaten
2021-10-26;482,59;Rohdaten
2021-10-27;482,57;Rohdaten
2021-10-28;482,56;Rohdaten
2021-10-29;482,55;Rohdaten
2021-10-30;482,54;Rohdaten
2021-10-31;482,53;Rohdaten
2021-11-01;482,51;Rohdaten
2021-11-02;482,51;Rohdaten
2021-11-03;482,50;Rohdaten
2021-11-04;482,49;Rohdaten
2021-11-05;482,49;Rohdaten
2021-11-06;482,48;Rohdaten
2021-11-07;482,47;Rohdaten
2021-11-08;482,46;Rohdaten
2021-11-09;482,45;Rohdaten
2021-11-10;482,44;Rohdaten
2021-11-11;482,44;Rohdaten
2021-11-12;482,45;Rohdaten
2021-11-13;482,44;Rohdaten
2021-11-14;482,43;Rohdaten
2021-11-15;482,42;Rohdaten
2021-11-16;482,42;Rohdaten
2021-11-17;482,41;Rohdaten
2021-11-18;482,40;Rohdaten
2021-11-19;482,39;Rohdaten
2021-11-20;482,38;Rohdaten
2021-11-21;482,38;Rohdaten
2021-11-22;482,37;Rohdaten
2021-11-23;482,36;Rohdaten
2021-11-24;482,35;Rohdaten
2021-11-25;482,34;Rohdaten
2021-11-26;482,33;Rohdaten
2021-11-27;482,33;Rohdaten
2021-11-28;482,32;Rohdaten
2021-11-29;482,31;Rohdaten
2021-11-30;482,30;Rohdaten
2021-12-01;482,30;Rohdaten
2021-12-02;482,29;Rohdaten
2021-12-03;482,28;Rohdaten
2021-12-04;482,28;Rohdaten
2021-12-05;482,27;Rohdaten
2021-12-06;482,27;Rohdaten
2021-12-07;482,26;Rohdaten
2021-12-08;482,25;Rohdaten
2021-12-09;482,25;Rohdaten
2021-12-10;482,24;Rohdaten
2021-12-11;482,24;Rohdaten
2021-12-12;482,23;Rohdaten
2021-12-13;482,23;Rohdaten
2021-12-14;482,22;Rohdaten
2021-12-15;482,21;Rohdaten
2021-12-16;482,21;Rohdaten
2021-12-17;482,20;Rohdaten
2021-12-18;482,20;Rohdaten
2021-12-19;482,19;Rohdaten
2021-12-20;482,19;Rohdaten
2021-12-21;482,18;Rohdaten
2021-12-22;482,18;Rohdaten
2021-12-23;482,17;Rohdaten
2021-12-24;482,17;Rohdaten
2021-12-25;482,16;Rohdaten
2021-12-26;482,16;Rohdaten
2021-12-27;482,16;Rohdaten
2021-12-28;482,15;Rohdaten
2021-12-29;482,15;Rohdaten
2021-12-30;482,15;Rohdaten
2021-12-31;482,15;Rohdaten
2022-01-01;482,15;Rohdaten
2022-01-02;482,14;Rohdaten
2022-01-03;482,14;Rohdaten
2022-01-04;482,14;Rohdaten
2022-01-05;482,14;Rohdaten
2022-01-06;482,14;Rohdaten
2022-01-07;482,14;Rohdaten
2022-01-08;482,14;Rohdaten
2022-01-09;482,14;Rohdaten
2022-01-10;482,14;Rohdaten
2022-01-11;482,14;Rohdaten
2022-01-12;482,14;Rohdaten
2022-01-13;482,15;Rohdaten
2022-01-14;482,15;Rohdaten
2022-01-15;482,15;Rohdaten
2022-01-16;482,16;Rohdaten
2022-01-17;482,16;Rohdaten
2022-01-18;482,17;Rohdaten
2022-01-19;482,17;Rohdaten
2022-01-20;482,18;Rohdaten
2022-01-21;482,18;Rohdaten
2022-01-22;482,19;Rohdaten
2022-01-23;482,19;Rohdaten
2022-01-24;482,20;Rohdaten
2022-01-25;482,20;Rohdaten
2022-01-26;482,21;Rohdaten
2022-01-27;482,21;Rohdaten
2022-01-28;482,22;Rohdaten
2022-01-29;482,22;Rohdaten
2022-01-30;482,23;Rohdaten
2022-01-31;482,23;Rohdaten
2022-02-01;482,24;Rohdaten
2022-02-02;482,24;Rohdaten
2022-02-03;482,25;Rohdaten
2022-02-04;482,25;Rohdaten
2022-02-05;482,26;Rohdaten
2022-02-06;482,26;Rohdaten
2022-02-07;482,26;Rohdaten
2022-02-08;482,27;Rohdaten
2022-02-09;482,27;Rohdaten
2022-02-10;482,27;Rohdaten
2022-02-11;482,27;Rohdaten
2022-02-12;482,27;Rohdaten
2022-02-13;482,27;Rohdaten
2022-02-14;482,28;Rohdaten
2022-02-15;482,28;Rohdaten
2022-02-16;482,28;Rohdaten
2022-02-17;482,27;Rohdaten
2022-02-18;482,27;Rohdaten
