Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Aying Q 10"
Messstellen-Nr.:;16294
Ostwert:;706856;Nordwert:;5316381;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2009-07-20;573,97;Rohdaten
2009-07-21;573,98;Rohdaten
2009-07-22;573,99;Rohdaten
2009-07-23;574,00;Rohdaten
2009-07-24;574,00;Rohdaten
2009-07-25;574,00;Rohdaten
2009-07-26;574,01;Rohdaten
2009-07-27;574,03;Rohdaten
2009-07-28;574,04;Rohdaten
2009-07-29;574,04;Rohdaten
2009-07-30;574,05;Rohdaten
2009-07-31;574,06;Rohdaten
2009-08-01;574,07;Rohdaten
2009-08-02;574,08;Rohdaten
2009-08-03;;Rohdaten
2009-08-04;574,08;Rohdaten
2009-08-05;574,09;Rohdaten
2009-08-06;574,10;Rohdaten
2009-08-07;574,10;Rohdaten
2009-08-08;574,11;Rohdaten
2009-08-09;574,12;Rohdaten
2009-08-10;574,12;Rohdaten
2009-08-11;574,12;Rohdaten
2009-08-12;574,13;Rohdaten
2009-08-13;574,14;Rohdaten
2009-08-14;574,14;Rohdaten
2009-08-15;574,15;Rohdaten
2009-08-16;574,15;Rohdaten
2009-08-17;574,16;Rohdaten
2009-08-18;574,16;Rohdaten
2009-08-19;574,16;Rohdaten
2009-08-20;574,16;Rohdaten
2009-08-21;574,17;Rohdaten
2009-08-22;574,17;Rohdaten
2009-08-23;574,18;Rohdaten
2009-08-24;574,19;Rohdaten
2009-08-25;574,19;Rohdaten
2009-08-26;574,19;Rohdaten
2009-08-27;574,19;Rohdaten
2009-08-28;574,20;Rohdaten
2009-08-29;574,20;Rohdaten
2009-08-30;574,20;Rohdaten
2009-08-31;574,20;Rohdaten
2009-09-01;574,21;Rohdaten
2009-09-02;574,21;Rohdaten
2009-09-03;574,22;Rohdaten
2009-09-04;574,22;Rohdaten
2009-09-05;574,22;Rohdaten
2009-09-06;574,22;Rohdaten
2009-09-07;574,23;Rohdaten
2009-09-08;574,23;Rohdaten
2009-09-09;574,24;Rohdaten
2009-09-10;574,24;Rohdaten
2009-09-11;574,24;Rohdaten
2009-09-12;574,24;Rohdaten
2009-09-13;574,25;Rohdaten
2009-09-14;574,25;Rohdaten
2009-09-15;574,25;Rohdaten
2009-09-16;574,26;Rohdaten
2009-09-17;574,26;Rohdaten
2009-09-18;574,26;Rohdaten
2009-09-19;574,26;Rohdaten
2009-09-20;574,26;Rohdaten
2009-09-21;574,26;Rohdaten
2009-09-22;574,26;Rohdaten
2009-09-23;574,26;Rohdaten
2009-09-24;574,26;Rohdaten
2009-09-25;574,26;Rohdaten
2009-09-26;574,26;Rohdaten
2009-09-27;574,26;Rohdaten
2009-09-28;574,26;Rohdaten
2009-09-29;574,27;Rohdaten
2009-09-30;574,27;Rohdaten
2009-10-01;574,27;Rohdaten
2009-10-02;574,27;Rohdaten
2009-10-03;574,27;Rohdaten
2009-10-04;574,27;Rohdaten
2009-10-05;574,27;Rohdaten
2009-10-06;574,27;Rohdaten
2009-10-07;574,27;Rohdaten
2009-10-08;574,27;Rohdaten
2009-10-09;574,27;Rohdaten
2009-10-10;574,27;Rohdaten
2009-10-11;574,27;Rohdaten
2009-10-12;574,27;Rohdaten
2009-10-13;574,26;Rohdaten
2009-10-14;574,26;Rohdaten
2009-10-15;574,26;Rohdaten
2009-10-16;574,26;Rohdaten
2009-10-17;574,27;Rohdaten
2009-10-18;574,26;Rohdaten
2009-10-19;574,26;Rohdaten
2009-10-20;574,27;Rohdaten
2009-10-21;574,27;Rohdaten
2009-10-22;574,27;Rohdaten
2009-10-23;574,26;Rohdaten
2009-10-24;574,26;Rohdaten
2009-10-25;574,26;Rohdaten
2009-10-26;574,25;Rohdaten
2009-10-27;574,25;Rohdaten
2009-10-28;574,25;Rohdaten
2009-10-29;574,25;Rohdaten
2009-10-30;574,24;Rohdaten
2009-10-31;574,24;Rohdaten
2009-11-01;574,25;Rohdaten
2009-11-02;574,26;Rohdaten
2009-11-03;574,26;Rohdaten
2009-11-04;574,26;Rohdaten
2009-11-05;574,25;Rohdaten
2009-11-06;574,24;Rohdaten
2009-11-07;574,25;Rohdaten
2009-11-08;574,25;Rohdaten
2009-11-09;574,24;Rohdaten
2009-11-10;574,23;Rohdaten
2009-11-11;574,23;Rohdaten
2009-11-12;574,23;Rohdaten
2009-11-13;574,22;Rohdaten
2009-11-14;574,22;Rohdaten
2009-11-15;574,22;Rohdaten
2009-11-16;574,22;Rohdaten
2009-11-17;574,22;Rohdaten
2009-11-18;574,21;Rohdaten
2009-11-19;574,21;Rohdaten
2009-11-20;574,21;Rohdaten
2009-11-21;574,20;Rohdaten
2009-11-22;574,21;Rohdaten
2009-11-23;574,21;Rohdaten
2009-11-24;574,20;Rohdaten
2009-11-25;574,20;Rohdaten
2009-11-26;574,20;Rohdaten
2009-11-27;574,20;Rohdaten
2009-11-28;574,20;Rohdaten
2009-11-29;574,20;Rohdaten
2009-11-30;574,20;Rohdaten
2009-12-01;574,19;Rohdaten
2009-12-02;574,18;Rohdaten
2009-12-03;574,18;Rohdaten
2009-12-04;574,18;Rohdaten
2009-12-05;574,17;Rohdaten
2009-12-06;574,17;Rohdaten
2009-12-07;574,17;Rohdaten
2009-12-08;574,17;Rohdaten
2009-12-09;574,16;Rohdaten
2009-12-10;574,16;Rohdaten
2009-12-11;574,16;Rohdaten
2009-12-12;574,16;Rohdaten
2009-12-13;574,16;Rohdaten
2009-12-14;574,16;Rohdaten
2009-12-15;574,16;Rohdaten
2009-12-16;574,16;Rohdaten
2009-12-17;574,15;Rohdaten
2009-12-18;574,15;Rohdaten
2009-12-19;574,15;Rohdaten
2009-12-20;574,15;Rohdaten
2009-12-21;574,15;Rohdaten
2009-12-22;574,15;Rohdaten
2009-12-23;574,15;Rohdaten
2009-12-24;574,15;Rohdaten
2009-12-25;574,14;Rohdaten
2009-12-26;574,13;Rohdaten
2009-12-27;574,13;Rohdaten
2009-12-28;;Rohdaten
2009-12-29;574,13;Rohdaten
2009-12-30;574,13;Rohdaten
2009-12-31;574,14;Rohdaten
2010-01-01;574,14;Rohdaten
2010-01-02;574,12;Rohdaten
2010-01-03;574,11;Rohdaten
2010-01-04;574,12;Rohdaten
2010-01-05;574,12;Rohdaten
2010-01-06;574,12;Rohdaten
2010-01-07;574,11;Rohdaten
2010-01-08;574,11;Rohdaten
2010-01-09;574,11;Rohdaten
2010-01-10;574,11;Rohdaten
2010-01-11;574,10;Rohdaten
2010-01-12;574,10;Rohdaten
2010-01-13;574,10;Rohdaten
2010-01-14;574,10;Rohdaten
2010-01-15;574,09;Rohdaten
2010-01-16;574,09;Rohdaten
2010-01-17;574,09;Rohdaten
2010-01-18;574,08;Rohdaten
2010-01-19;574,08;Rohdaten
2010-01-20;574,09;Rohdaten
2010-01-21;574,08;Rohdaten
2010-01-22;574,08;Rohdaten
2010-01-23;574,08;Rohdaten
2010-01-24;574,07;Rohdaten
2010-01-25;574,07;Rohdaten
2010-01-26;574,07;Rohdaten
2010-01-27;574,07;Rohdaten
2010-01-28;574,07;Rohdaten
2010-01-29;574,08;Rohdaten
2010-01-30;574,08;Rohdaten
2010-01-31;574,06;Rohdaten
2010-02-01;574,06;Rohdaten
2010-02-02;574,05;Rohdaten
2010-02-03;574,05;Rohdaten
2010-02-04;574,05;Rohdaten
2010-02-05;574,05;Rohdaten
2010-02-06;574,04;Rohdaten
2010-02-07;574,04;Rohdaten
2010-02-08;574,04;Rohdaten
2010-02-09;574,04;Rohdaten
2010-02-10;574,04;Rohdaten
2010-02-11;574,03;Rohdaten
2010-02-12;574,03;Rohdaten
2010-02-13;574,02;Rohdaten
2010-02-14;574,02;Rohdaten
2010-02-15;574,02;Rohdaten
2010-02-16;574,02;Rohdaten
2010-02-17;574,02;Rohdaten
2010-02-18;574,01;Rohdaten
2010-02-19;574,01;Rohdaten
2010-02-20;574,00;Rohdaten
2010-02-21;574,00;Rohdaten
2010-02-22;574,00;Rohdaten
2010-02-23;573,99;Rohdaten
2010-02-24;573,99;Rohdaten
2010-02-25;573,99;Rohdaten
2010-02-26;573,98;Rohdaten
2010-02-27;573,98;Rohdaten
2010-02-28;573,98;Rohdaten
2010-03-01;573,97;Rohdaten
2010-03-02;573,96;Rohdaten
2010-03-03;573,96;Rohdaten
2010-03-04;573,96;Rohdaten
2010-03-05;573,95;Rohdaten
2010-03-06;573,95;Rohdaten
2010-03-07;573,94;Rohdaten
2010-03-08;573,94;Rohdaten
2010-03-09;573,94;Rohdaten
2010-03-10;573,94;Rohdaten
2010-03-11;573,94;Rohdaten
2010-03-12;573,94;Rohdaten
2010-03-13;573,93;Rohdaten
2010-03-14;573,93;Rohdaten
2010-03-15;573,93;Rohdaten
2010-03-16;573,93;Rohdaten
2010-03-17;573,92;Rohdaten
2010-03-18;573,92;Rohdaten
2010-03-19;573,92;Rohdaten
2010-03-20;573,92;Rohdaten
2010-03-21;573,92;Rohdaten
2010-03-22;573,92;Rohdaten
2010-03-23;573,92;Rohdaten
2010-03-24;573,92;Rohdaten
2010-03-25;573,92;Rohdaten
2010-03-26;573,91;Rohdaten
2010-03-27;573,91;Rohdaten
2010-03-28;573,91;Rohdaten
2010-03-29;573,91;Rohdaten
2010-03-30;573,91;Rohdaten
2010-03-31;573,90;Rohdaten
2010-04-01;573,90;Rohdaten
2010-04-02;573,89;Rohdaten
2010-04-03;573,89;Rohdaten
2010-04-04;573,89;Rohdaten
2010-04-05;573,88;Rohdaten
2010-04-06;573,88;Rohdaten
2010-04-07;573,88;Rohdaten
2010-04-08;573,88;Rohdaten
2010-04-09;573,87;Rohdaten
2010-04-10;573,87;Rohdaten
2010-04-11;573,87;Rohdaten
2010-04-12;573,87;Rohdaten
2010-04-13;573,87;Rohdaten
2010-04-14;573,87;Rohdaten
2010-04-15;573,86;Rohdaten
2010-04-16;573,86;Rohdaten
2010-04-17;573,86;Rohdaten
2010-04-18;573,86;Rohdaten
2010-04-19;573,85;Rohdaten
2010-04-20;573,85;Rohdaten
2010-04-21;573,84;Rohdaten
2010-04-22;573,84;Rohdaten
2010-04-23;573,84;Rohdaten
2010-04-24;573,83;Rohdaten
2010-04-25;573,83;Rohdaten
2010-04-26;573,83;Rohdaten
2010-04-27;573,82;Rohdaten
2010-04-28;573,82;Rohdaten
2010-04-29;573,82;Rohdaten
2010-04-30;573,82;Rohdaten
2010-05-01;573,81;Rohdaten
2010-05-02;573,81;Rohdaten
2010-05-03;573,81;Rohdaten
2010-05-04;573,81;Rohdaten
2010-05-05;573,80;Rohdaten
2010-05-06;573,80;Rohdaten
2010-05-07;573,80;Rohdaten
2010-05-08;573,79;Rohdaten
2010-05-09;573,79;Rohdaten
2010-05-10;573,79;Rohdaten
2010-05-11;573,78;Rohdaten
2010-05-12;573,78;Rohdaten
2010-05-13;573,78;Rohdaten
2010-05-14;573,77;Rohdaten
2010-05-15;573,77;Rohdaten
2010-05-16;573,77;Rohdaten
2010-05-17;573,76;Rohdaten
2010-05-18;573,76;Rohdaten
2010-05-19;573,75;Rohdaten
2010-05-20;573,75;Rohdaten
2010-05-21;573,75;Rohdaten
2010-05-22;573,74;Rohdaten
2010-05-23;573,74;Rohdaten
2010-05-24;;Rohdaten
2010-05-25;573,74;Rohdaten
2010-05-26;573,74;Rohdaten
2010-05-27;573,73;Rohdaten
2010-05-28;573,73;Rohdaten
2010-05-29;573,72;Rohdaten
2010-05-30;573,72;Rohdaten
2010-05-31;573,72;Rohdaten
2010-06-01;573,71;Rohdaten
2010-06-02;573,71;Rohdaten
2010-06-03;573,71;Rohdaten
2010-06-04;573,72;Rohdaten
2010-06-05;573,73;Rohdaten
2010-06-06;573,74;Rohdaten
2010-06-07;573,75;Rohdaten
2010-06-08;573,76;Rohdaten
2010-06-09;573,78;Rohdaten
2010-06-10;573,79;Rohdaten
2010-06-11;573,81;Rohdaten
2010-06-12;573,82;Rohdaten
2010-06-13;573,83;Rohdaten
2010-06-14;573,85;Rohdaten
2010-06-15;573,86;Rohdaten
2010-06-16;573,88;Rohdaten
2010-06-17;573,89;Rohdaten
2010-06-18;573,91;Rohdaten
2010-06-19;573,93;Rohdaten
2010-06-20;573,94;Rohdaten
2010-06-21;573,96;Rohdaten
2010-06-22;573,97;Rohdaten
2010-06-23;573,99;Rohdaten
2010-06-24;574,01;Rohdaten
2010-06-25;574,03;Rohdaten
2010-06-26;574,05;Rohdaten
2010-06-27;574,06;Rohdaten
2010-06-28;574,08;Rohdaten
2010-06-29;574,10;Rohdaten
2010-06-30;574,12;Rohdaten
2010-07-01;574,14;Rohdaten
2010-07-02;574,15;Rohdaten
2010-07-03;574,17;Rohdaten
2010-07-04;574,18;Rohdaten
2010-07-05;574,19;Rohdaten
2010-07-06;574,20;Rohdaten
2010-07-07;574,21;Rohdaten
2010-07-08;574,21;Rohdaten
2010-07-09;574,22;Rohdaten
2010-07-10;574,23;Rohdaten
2010-07-11;574,24;Rohdaten
2010-07-12;574,24;Rohdaten
2010-07-13;574,25;Rohdaten
2010-07-14;574,25;Rohdaten
2010-07-15;;Rohdaten
2010-07-16;574,25;Rohdaten
2010-07-17;574,25;Rohdaten
2010-07-18;574,25;Rohdaten
2010-07-19;574,26;Rohdaten
2010-07-20;574,26;Rohdaten
2010-07-21;574,27;Rohdaten
2010-07-22;574,27;Rohdaten
2010-07-23;574,27;Rohdaten
2010-07-24;574,27;Rohdaten
2010-07-25;574,28;Rohdaten
2010-07-26;574,29;Rohdaten
2010-07-27;574,29;Rohdaten
2010-07-28;574,30;Rohdaten
2010-07-29;574,31;Rohdaten
2010-07-30;574,31;Rohdaten
2010-07-31;574,32;Rohdaten
2010-08-01;574,32;Rohdaten
2010-08-02;574,33;Rohdaten
2010-08-03;574,34;Rohdaten
2010-08-04;574,35;Rohdaten
2010-08-05;574,36;Rohdaten
2010-08-06;574,36;Rohdaten
2010-08-07;574,37;Rohdaten
2010-08-08;574,39;Rohdaten
2010-08-09;574,41;Rohdaten
2010-08-10;574,44;Rohdaten
2010-08-11;574,46;Rohdaten
2010-08-12;574,50;Rohdaten
2010-08-13;574,53;Rohdaten
2010-08-14;574,56;Rohdaten
2010-08-15;574,60;Rohdaten
2010-08-16;574,63;Rohdaten
2010-08-17;574,66;Rohdaten
2010-08-18;574,68;Rohdaten
2010-08-19;574,70;Rohdaten
2010-08-20;574,73;Rohdaten
2010-08-21;574,74;Rohdaten
2010-08-22;574,77;Rohdaten
2010-08-23;574,79;Rohdaten
2010-08-24;574,81;Rohdaten
2010-08-25;574,82;Rohdaten
2010-08-26;574,84;Rohdaten
2010-08-27;574,86;Rohdaten
2010-08-28;574,87;Rohdaten
2010-08-29;574,88;Rohdaten
2010-08-30;574,89;Rohdaten
2010-08-31;574,90;Rohdaten
2010-09-01;574,91;Rohdaten
2010-09-02;574,92;Rohdaten
2010-09-03;574,93;Rohdaten
2010-09-04;574,94;Rohdaten
2010-09-05;574,95;Rohdaten
2010-09-06;574,96;Rohdaten
2010-09-07;574,98;Rohdaten
2010-09-08;574,99;Rohdaten
2010-09-09;574,99;Rohdaten
2010-09-10;575,00;Rohdaten
2010-09-11;575,01;Rohdaten
2010-09-12;575,02;Rohdaten
2010-09-13;575,02;Rohdaten
2010-09-14;575,03;Rohdaten
2010-09-15;575,05;Rohdaten
2010-09-16;575,06;Rohdaten
2010-09-17;575,06;Rohdaten
2010-09-18;575,07;Rohdaten
2010-09-19;575,07;Rohdaten
2010-09-20;575,08;Rohdaten
2010-09-21;575,08;Rohdaten
2010-09-22;575,08;Rohdaten
2010-09-23;575,09;Rohdaten
2010-09-24;575,11;Rohdaten
2010-09-25;575,11;Rohdaten
2010-09-26;575,11;Rohdaten
2010-09-27;575,11;Rohdaten
2010-09-28;575,11;Rohdaten
2010-09-29;575,11;Rohdaten
2010-09-30;575,11;Rohdaten
2010-10-01;575,12;Rohdaten
2010-10-02;575,12;Rohdaten
2010-10-03;575,12;Rohdaten
2010-10-04;575,13;Rohdaten
2010-10-05;575,13;Rohdaten
2010-10-06;575,12;Rohdaten
2010-10-07;575,12;Rohdaten
2010-10-08;575,12;Rohdaten
2010-10-09;575,13;Rohdaten
2010-10-10;575,13;Rohdaten
2010-10-11;575,13;Rohdaten
2010-10-12;575,13;Rohdaten
2010-10-13;575,13;Rohdaten
2010-10-14;575,13;Rohdaten
2010-10-15;575,13;Rohdaten
2010-10-16;575,13;Rohdaten
2010-10-17;575,13;Rohdaten
2010-10-18;575,12;Rohdaten
2010-10-19;575,13;Rohdaten
2010-10-20;575,12;Rohdaten
2010-10-21;575,11;Rohdaten
2010-10-22;575,11;Rohdaten
2010-10-23;575,12;Rohdaten
2010-10-24;575,12;Rohdaten
2010-10-25;575,11;Rohdaten
2010-10-26;575,10;Rohdaten
2010-10-27;575,10;Rohdaten
2010-10-28;575,10;Rohdaten
2010-10-29;575,11;Rohdaten
2010-10-30;575,12;Rohdaten
2010-10-31;575,12;Rohdaten
2010-11-01;575,12;Rohdaten
2010-11-02;575,10;Rohdaten
2010-11-03;575,10;Rohdaten
2010-11-04;575,09;Rohdaten
2010-11-05;575,09;Rohdaten
2010-11-06;575,10;Rohdaten
2010-11-07;575,11;Rohdaten
2010-11-08;575,12;Rohdaten
2010-11-09;575,12;Rohdaten
2010-11-10;575,11;Rohdaten
2010-11-11;575,09;Rohdaten
2010-11-12;575,09;Rohdaten
2010-11-13;575,08;Rohdaten
2010-11-14;575,08;Rohdaten
2010-11-15;575,07;Rohdaten
2010-11-16;575,06;Rohdaten
2010-11-17;575,06;Rohdaten
2010-11-18;575,05;Rohdaten
2010-11-19;575,04;Rohdaten
2010-11-20;575,04;Rohdaten
2010-11-21;575,05;Rohdaten
2010-11-22;575,05;Rohdaten
2010-11-23;575,04;Rohdaten
2010-11-24;575,03;Rohdaten
2010-11-25;575,03;Rohdaten
2010-11-26;575,03;Rohdaten
2010-11-27;575,02;Rohdaten
2010-11-28;575,02;Rohdaten
2010-11-29;575,01;Rohdaten
2010-11-30;;Rohdaten
2010-12-01;575,01;Rohdaten
2010-12-02;575,00;Rohdaten
2010-12-03;574,99;Rohdaten
2010-12-04;574,98;Rohdaten
2010-12-05;574,99;Rohdaten
2010-12-06;575,00;Rohdaten
2010-12-07;574,99;Rohdaten
2010-12-08;574,98;Rohdaten
2010-12-09;574,97;Rohdaten
2010-12-10;574,96;Rohdaten
2010-12-11;574,96;Rohdaten
2010-12-12;574,97;Rohdaten
2010-12-13;574,96;Rohdaten
2010-12-14;574,95;Rohdaten
2010-12-15;574,94;Rohdaten
2010-12-16;574,95;Rohdaten
2010-12-17;574,96;Rohdaten
2010-12-18;574,95;Rohdaten
2010-12-19;574,95;Rohdaten
2010-12-20;574,94;Rohdaten
2010-12-21;574,94;Rohdaten
2010-12-22;574,94;Rohdaten
2010-12-23;574,94;Rohdaten
2010-12-24;574,93;Rohdaten
2010-12-25;574,92;Rohdaten
2010-12-26;574,90;Rohdaten
2010-12-27;574,90;Rohdaten
2010-12-28;574,90;Rohdaten
2010-12-29;574,90;Rohdaten
2010-12-30;574,89;Rohdaten
2010-12-31;574,89;Rohdaten
2011-01-01;574,89;Rohdaten
2011-01-02;574,89;Rohdaten
2011-01-03;574,88;Rohdaten
2011-01-04;574,88;Rohdaten
2011-01-05;574,88;Rohdaten
2011-01-06;574,88;Rohdaten
2011-01-07;574,88;Rohdaten
2011-01-08;574,87;Rohdaten
2011-01-09;574,87;Rohdaten
2011-01-10;574,86;Rohdaten
2011-01-11;574,86;Rohdaten
2011-01-12;574,85;Rohdaten
2011-01-13;574,85;Rohdaten
2011-01-14;574,85;Rohdaten
2011-01-15;574,85;Rohdaten
2011-01-16;574,85;Rohdaten
2011-01-17;574,85;Rohdaten
2011-01-18;574,85;Rohdaten
2011-01-19;574,85;Rohdaten
2011-01-20;574,85;Rohdaten
2011-01-21;574,85;Rohdaten
2011-01-22;574,86;Rohdaten
2011-01-23;574,87;Rohdaten
2011-01-24;574,87;Rohdaten
2011-01-25;574,88;Rohdaten
2011-01-26;574,89;Rohdaten
2011-01-27;574,89;Rohdaten
2011-01-28;574,89;Rohdaten
2011-01-29;574,90;Rohdaten
2011-01-30;574,90;Rohdaten
2011-01-31;574,89;Rohdaten
2011-02-01;574,89;Rohdaten
2011-02-02;574,89;Rohdaten
2011-02-03;574,89;Rohdaten
2011-02-04;574,89;Rohdaten
2011-02-05;574,89;Rohdaten
2011-02-06;574,89;Rohdaten
2011-02-07;574,90;Rohdaten
2011-02-08;574,89;Rohdaten
2011-02-09;574,89;Rohdaten
2011-02-10;574,89;Rohdaten
2011-02-11;;Rohdaten
2011-02-12;574,90;Rohdaten
2011-02-13;574,90;Rohdaten
2011-02-14;574,90;Rohdaten
2011-02-15;574,90;Rohdaten
2011-02-16;574,89;Rohdaten
2011-02-17;574,89;Rohdaten
2011-02-18;574,88;Rohdaten
2011-02-19;574,87;Rohdaten
2011-02-20;574,87;Rohdaten
2011-02-21;574,87;Rohdaten
2011-02-22;574,86;Rohdaten
2011-02-23;574,85;Rohdaten
2011-02-24;574,84;Rohdaten
2011-02-25;574,84;Rohdaten
2011-02-26;574,85;Rohdaten
2011-02-27;574,85;Rohdaten
2011-02-28;574,84;Rohdaten
2011-03-01;574,83;Rohdaten
2011-03-02;574,82;Rohdaten
2011-03-03;574,82;Rohdaten
2011-03-04;574,81;Rohdaten
2011-03-05;574,81;Rohdaten
2011-03-06;574,81;Rohdaten
2011-03-07;574,80;Rohdaten
2011-03-08;574,80;Rohdaten
2011-03-09;574,80;Rohdaten
2011-03-10;574,79;Rohdaten
2011-03-11;574,79;Rohdaten
2011-03-12;574,79;Rohdaten
2011-03-13;574,79;Rohdaten
2011-03-14;574,78;Rohdaten
2011-03-15;574,77;Rohdaten
2011-03-16;574,77;Rohdaten
2011-03-17;574,77;Rohdaten
2011-03-18;574,75;Rohdaten
2011-03-19;574,74;Rohdaten
2011-03-20;574,74;Rohdaten
2011-03-21;574,73;Rohdaten
2011-03-22;574,72;Rohdaten
2011-03-23;574,72;Rohdaten
2011-03-24;574,72;Rohdaten
2011-03-25;574,72;Rohdaten
2011-03-26;574,72;Rohdaten
2011-03-27;574,72;Rohdaten
2011-03-28;574,71;Rohdaten
2011-03-29;574,70;Rohdaten
2011-03-30;574,70;Rohdaten
2011-03-31;574,69;Rohdaten
2011-04-01;574,68;Rohdaten
2011-04-02;574,68;Rohdaten
2011-04-03;574,68;Rohdaten
2011-04-04;574,67;Rohdaten
2011-04-05;574,66;Rohdaten
2011-04-06;574,65;Rohdaten
2011-04-07;574,65;Rohdaten
2011-04-08;574,65;Rohdaten
2011-04-09;574,64;Rohdaten
2011-04-10;574,64;Rohdaten
2011-04-11;574,63;Rohdaten
2011-04-12;574,63;Rohdaten
2011-04-13;574,62;Rohdaten
2011-04-14;574,62;Rohdaten
2011-04-15;574,61;Rohdaten
2011-04-16;574,61;Rohdaten
2011-04-17;574,60;Rohdaten
2011-04-18;574,60;Rohdaten
2011-04-19;574,60;Rohdaten
2011-04-20;574,59;Rohdaten
2011-04-21;574,59;Rohdaten
2011-04-22;574,58;Rohdaten
2011-04-23;574,58;Rohdaten
2011-04-24;574,57;Rohdaten
2011-04-25;574,57;Rohdaten
2011-04-26;574,56;Rohdaten
2011-04-27;574,56;Rohdaten
2011-04-28;574,55;Rohdaten
2011-04-29;574,55;Rohdaten
2011-04-30;574,55;Rohdaten
2011-05-01;574,54;Rohdaten
2011-05-02;574,54;Rohdaten
2011-05-03;574,53;Rohdaten
2011-05-04;574,52;Rohdaten
2011-05-05;574,51;Rohdaten
2011-05-06;574,50;Rohdaten
2011-05-07;574,50;Rohdaten
2011-05-08;574,49;Rohdaten
2011-05-09;574,49;Rohdaten
2011-05-10;574,48;Rohdaten
2011-05-11;574,48;Rohdaten
2011-05-12;574,47;Rohdaten
2011-05-13;574,47;Rohdaten
2011-05-14;574,46;Rohdaten
2011-05-15;574,46;Rohdaten
2011-05-16;574,45;Rohdaten
2011-05-17;574,45;Rohdaten
2011-05-18;;Rohdaten
2011-05-19;574,44;Rohdaten
2011-05-20;574,43;Rohdaten
2011-05-21;;Rohdaten
2011-05-22;574,42;Rohdaten
2011-05-23;574,42;Rohdaten
2011-05-24;574,41;Rohdaten
2011-05-25;574,40;Rohdaten
2011-05-26;574,40;Rohdaten
2011-05-27;574,40;Rohdaten
2011-05-28;574,39;Rohdaten
2011-05-29;574,39;Rohdaten
2011-05-30;574,38;Rohdaten
2011-05-31;574,38;Rohdaten
2011-06-01;574,37;Rohdaten
2011-06-02;574,36;Rohdaten
2011-06-03;574,36;Rohdaten
2011-06-04;574,36;Rohdaten
2011-06-05;574,35;Rohdaten
2011-06-06;574,35;Rohdaten
2011-06-07;574,34;Rohdaten
2011-06-08;574,33;Rohdaten
2011-06-09;574,32;Rohdaten
2011-06-10;574,31;Rohdaten
2011-06-11;574,31;Rohdaten
2011-06-12;574,30;Rohdaten
2011-06-13;574,29;Rohdaten
2011-06-14;574,29;Rohdaten
2011-06-15;574,28;Rohdaten
2011-06-16;574,28;Rohdaten
2011-06-17;574,27;Rohdaten
2011-06-18;574,27;Rohdaten
2011-06-19;574,26;Rohdaten
2011-06-20;574,26;Rohdaten
2011-06-21;574,25;Rohdaten
2011-06-22;574,25;Rohdaten
2011-06-23;574,24;Rohdaten
2011-06-24;574,24;Rohdaten
2011-06-25;574,23;Rohdaten
2011-06-26;574,23;Rohdaten
2011-06-27;574,22;Rohdaten
2011-06-28;574,22;Rohdaten
2011-06-29;574,21;Rohdaten
2011-06-30;574,21;Rohdaten
2011-07-01;574,21;Rohdaten
2011-07-02;574,21;Rohdaten
2011-07-03;;Rohdaten
2011-07-04;574,20;Rohdaten
2011-07-05;574,20;Rohdaten
2011-07-06;574,20;Rohdaten
2011-07-07;574,19;Rohdaten
2011-07-08;574,19;Rohdaten
2011-07-09;574,18;Rohdaten
2011-07-10;574,18;Rohdaten
2011-07-11;574,18;Rohdaten
2011-07-12;574,18;Rohdaten
2011-07-13;574,18;Rohdaten
2011-07-14;574,18;Rohdaten
2011-07-15;574,17;Rohdaten
2011-07-16;574,18;Rohdaten
2011-07-17;574,18;Rohdaten
2011-07-18;574,18;Rohdaten
2011-07-19;574,18;Rohdaten
2011-07-20;574,17;Rohdaten
2011-07-21;574,17;Rohdaten
2011-07-22;574,18;Rohdaten
2011-07-23;574,18;Rohdaten
2011-07-24;574,18;Rohdaten
2011-07-25;574,18;Rohdaten
2011-07-26;574,18;Rohdaten
2011-07-27;574,18;Rohdaten
2011-07-28;574,18;Rohdaten
2011-07-29;574,18;Rohdaten
2011-07-30;574,19;Rohdaten
2011-07-31;574,19;Rohdaten
2011-08-01;574,19;Rohdaten
2011-08-02;574,19;Rohdaten
2011-08-03;574,19;Rohdaten
2011-08-04;574,20;Rohdaten
2011-08-05;574,20;Rohdaten
2011-08-06;574,21;Rohdaten
2011-08-07;574,21;Rohdaten
2011-08-08;574,21;Rohdaten
2011-08-09;574,21;Rohdaten
2011-08-10;574,21;Rohdaten
2011-08-11;574,21;Rohdaten
2011-08-12;574,22;Rohdaten
2011-08-13;574,22;Rohdaten
2011-08-14;574,22;Rohdaten
2011-08-15;574,22;Rohdaten
2011-08-16;574,22;Rohdaten
2011-08-17;574,22;Rohdaten
2011-08-18;574,22;Rohdaten
2011-08-19;574,22;Rohdaten
2011-08-20;574,21;Rohdaten
2011-08-21;574,21;Rohdaten
2011-08-22;574,21;Rohdaten
2011-08-23;574,20;Rohdaten
2011-08-24;574,20;Rohdaten
2011-08-25;574,20;Rohdaten
2011-08-26;574,20;Rohdaten
2011-08-27;574,19;Rohdaten
